#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:55:40 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01382000 Passaic River at Two Bridges NJ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01382000	1	1963-06-25		Yes	JAB	USGS	7.46	70.8		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		70.8	243	296	0.240	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	2	1963-07-30		Yes	JAB/ETO	USGS	7.53	107.0		0.00		FAIR			HVDB	MEAS	1	Unspecified	WADE	QUNSP		107.0	240	268	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	3	1963-08-27		Yes	EWM/ETO	USGS	7.34	44.8		0.00		FAIR			LGDB	MEAS	1	Unspecified	WADE	QUNSP		44.8	236	241	0.190	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	4	1963-09-24		Yes	JAB	USGS	7.85	56.1		0.00		POOR			LGDB	MEAS	1	Unspecified	WADE	QUNSP		56.1	211	205	0.270	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	5	1964-03-17		Yes	JAB	USGS	6.35	953.0		0.00		UNSP				MEAS	1	Unspecified	WADE	QUNSP		953.0			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	6	1964-06-17		Yes	JML	USGS	7.11	192.0		0.00		POOR			CLER	MEAS	1	Unspecified	WADE	QUNSP		192.0	248	462	0.420	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	7	1964-08-11		Yes	EWM	USGS	7.94	51.4		0.00		FAIR			LGDB	MEAS	1	Unspecified	WADE	QUNSP		51.4	223	223	0.230	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	8	1964-09-22		Yes	TGR	USGS	8.16	40.4		0.00		GOOD				MEAS	1	Unspecified	WADE	QUNSP		40.4	114	95.4	0.420	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01382000	9	1964-11-12		Yes	EGM	USGS	8.05	61.9		0.00		FAIR			MDDB	MEAS	1	Unspecified	WADE	QUNSP		61.9	192	137	0.450	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
