#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05533600 DES PLAINES RIVER NEAR LEMONT, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05533600	1	2010-07-01 09:56:00	CST	Yes	MEL/MJL	USGS	6.67	871				POOR				MEAS	1		UNSP			871				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05533600	2	2010-07-27 10:17:00	CST	No																													
USGS	05533600	3	2010-08-03 13:15:00	CST	Yes	MEL/MJL	USGS	9.14	2950				GOOD				MEAS	1		UNSP			2950				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05533600	4	2010-08-31 10:00:00	CST	No																													
USGS	05533600	5	2010-11-03 10:45:00	CST	Yes	DLS	USGS	4.97	200				GOOD				MEAS	1		UNSP			200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05533600	6	2011-02-23 14:08:00	CST	Yes	MEL	USGS	9.20	3010	 1.0	0.00	0.3	GOOD	-0.03	0.70	LGDB	MEAS	1		BRDS	QADCP	VADCP	3010	258	1350	2.22	FIRM	UNSP	UNSP	STDY	EVEN	UNSP	ATGA	0.00
USGS	05533600	7	2011-03-25 09:56:00	CST	Yes	SRC	USGS	8.34	2140	 1.0	0.00	1.4	GOOD	0.00	0.15	MDDB	MEAS	1		BRDS	QADCP	VADCP	2140	257	1180	1.82	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	05533600	8	2011-05-27 10:10:00	CST	Yes	JWA/SRC	USGS	10.17	4220	 1.0	0.00	0.0	GOOD	0.00	0.18	CLER	MEAS	1		BRDS	QADCP	VADCP	4220	274	1640	2.57	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	05533600	9	2011-08-18 10:35:00	CST	Yes	DLS	USGS	6.05	587	 1.0	0.00	4.6	GOOD	-0.01	1.33	CLER	MEAS	1		WADE	QSCMM	VADV	587	243	581	1.01	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	20.00
USGS	05533600	10	2011-10-14 14:00:00	CST	Yes	DLS/AMG	USGS	5.65	404	 1.0	0.00	1.5	FAIR	0.01	1.08	CLER	MEAS	1		WADE	QSCMM	VADV	404	241	486	0.83	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	15.00
USGS	05533600	11	2011-11-14 11:36:30	CST	Yes	MEL/JAG	USGS	6.93	994	 1.0	0.00	-3.5	GOOD	-0.01	0.40	CLER	MEAS	1	main	BRDS	QADCP	VADCP	994	251	797	1.25	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
