#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:55:13 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07367005 Ouachita River at West Monroe, LA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07367005	1	2007-04-25 15:36:36	CDT	Yes	ANW/DCS	USGS	23.67	19600				Good	-0.01	0.70		UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	19600	710	13700	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	200.00
USGS	07367005	2	2007-04-26 14:20:00	CDT	Yes	ANW/JCW	USGS	23.31	16600				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	16600	705	13300	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	3	2007-05-21 14:59:00	CDT	Yes	JCW/ANW	USGS	23.29	17200				Good	-0.02	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	17200	702	13200	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	4	2007-05-30 12:10:00	CDT	Yes	JCW/ANW	USGS	21.33	4100				Good	-0.03	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4100	704	12300	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	5	2007-06-11 12:53:00	CDT	Yes	ANW/DCS	USGS	21.45	5660				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5660	680	12200	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	6	2007-06-11 13:54:00	CDT	Yes	ANW/DCS	USGS	21.45	5600				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5600	698	12200	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	7	2007-07-12 15:14:00	CDT	Yes	JCW/DJJ	USGS	25.41	26500				Good	-0.02	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	26500	727	14800	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	8	2007-07-20 14:34:00	CDT	Yes	ANW/DCS	USGS	26.07	28800				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	28800	727	15300	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	9	2007-08-24 11:48:00	CDT	Yes	JCW/DCS	USGS	21.52	4250				Good	0.03	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4250	698	12100	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	10	2007-08-30 13:50:00	CDT	Yes	JCW/ANW	USGS	21.46	3100				Good	0.04	1.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3100	692	12000	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	11	2007-09-17 16:33:00	CDT	Yes	ANW/BBG	USGS	21.50	2680				Fair	0.01	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2680	702	12400	0.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	12	2007-09-25 10:42:00	CDT	Yes	ANW/JCW	USGS	21.41	1370				Good	0.10	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1370	684	11900	0.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	13	2007-10-16 15:41:00	CDT	Yes	JCW/ANW	USGS	21.10	999				Poor	0.02	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	999	695	11800	0.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	14	2008-02-29 11:59:00	CST	Yes	DCS/ANW	USGS	27.04	31500				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	31500	764	16000	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	15	2008-03-27 12:36:00	CDT	Yes	JCW/BBG	USGS	27.56	32700				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	32700	753	16400	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	16	2008-04-11 12:07:00	CDT	Yes	JCW/ANW	USGS	30.73	42300				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	42300	792	19100	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07367005	17	2008-04-29 11:03:00	CDT	Yes	DCS/JCW	USGS	35.41	53700				Good	0.02	0.30		MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	53700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	600.00
USGS	07367005	18	2008-05-28 13:06:36	CDT	Yes	ANW/LAW	USGS	22.81	14400				Good	0.00	0.20	Unspecifed	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	14400	699	13100	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	200.00
