#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:55:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07359002 Ouachita River at Remmel Dam above Jones Mill, AR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07359002	1	1990-05-20		Yes	RES/LS	USGS	40.31	156000				Good				UNSP	1	Imported Channel 1	OTHR	other		156000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	2	1991-10-30 15:15:00	CST	Yes	aph	USGS	7.85	13100				Fair	-0.20	1.80	Unspecifed	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	13100	409	4220	3.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	3	1992-02-06 11:15:00	CST	Yes	jls	USGS	3.97	2980				Good	0.00	1.20	Unspecifed	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2980	387	2380	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	4	1992-04-24 10:45:00	CDT	Yes	tep	USGS	0.85	51.4				Fair	-0.10	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.4	116	153	0.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	5	1992-05-19 10:30:00	CDT	Yes	tep	USGS	0.55	36.0				Fair	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.0	106	111	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	6	1992-07-09 10:20:00	CDT	Yes	thb/rkk	USGS	2.44	1610				Good	0.15	1.00	Unspecifed	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1610	222	826	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	7	1992-07-09 12:05:00	CDT	Yes	thb/tep	USGS	2.52	1550				Good	0.00	0.60	Unspecifed	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1550	222	800	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	8	1992-07-24 10:30:00	CDT	Yes	thb/tep	USGS	1.71	711				Good	0.00	0.60	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	711			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07359002	9	1992-07-24 13:00:00	CDT	Yes	thb/tep	USGS	3.45	2590				Good	0.04	0.80	Unspecifed	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2590	225	1060	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
