#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:06:05 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 0210166029 ROCKY R AT SR1300 NR CRUTCHFIELD CROSSROADS, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	0210166029	1	1988-05-09 11:31:00	EDT	Yes	RCP	USGS	0.95	1.03	 1.0	0.00		GOOD	-0.01	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1.03	11.5	3.03	0.340	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	2	1988-05-18 08:01:00	EDT	Yes	RCP	USGS	1.02	3.53	 1.0	0.00		FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.53	12.5	5.80	0.608	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	3	1988-05-24 09:02:00	EDT	Yes	RCP	USGS	0.84	0.872	 1.0	0.00		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.872	12.0	3.85	0.226	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	4	1988-06-02 11:14:00	EDT	Yes	RCP	USGS	0.71	0.334	 1.0	0.00		FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.334	16.0	6.71	0.050	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	5	1988-06-23 10:21:00	EDT	Yes	rcp	USGS	0.69	0.159	 1.0	0.00		POOR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		0.159	7.50	1.32	0.120	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	6	1988-07-12 12:04:00	EDT	Yes	rcp	USGS	0.62	0.150	 1.0	0.00		POOR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.150	2.60	0.392	0.383	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	7	1988-08-22		Yes	jfr/hoh	USGS	0.39	0.000	 1.0	0.00		UNSP	0.00	0.50	CLER	UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	8	1988-10-03 12:20:00	EDT	Yes	jfr/mdc	USGS	0.85	1.04	 1.0	0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.04	7.50	2.25	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	9	1988-12-01 11:40:00	EST	Yes	MDC	USGS	0.97	2.82	 1.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.82	16.9	14.1	0.199	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	10	1989-01-04 16:55:00	EST	Yes	HOH	USGS	0.95	2.40	 1.0	0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.40	13.0	5.40	0.444	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	11	1989-02-21 11:30:00	EST	Yes	HOH	USGS	6.37	268.0	 1.0	0.00	3.10	FAIR	0.95	3.60	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		268.0	27.0	155	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	12	1989-02-22 12:00:00	EST	Yes	HOH	USGS	2.68	75.2	 1.0	0.00		FAIR	-0.06	1.00	SUBM	MEAS	1	Unspecified	WADE	QUNSP		75.2	18.0	40.4	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	13	1989-02-22 15:30:00	EST	Yes	HOH	USGS	2.40	61.8	 1.0	0.00		GOOD	-0.09	1.00	SUBM	MEAS	1	Unspecified	WADE	QUNSP		61.8	18.0	35.4	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	14	1989-04-05 10:40:00	EDT	Yes	HOH	USGS	1.19	7.98	 1.0	0.030	13.5	FAIR	-0.02	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.98	16.0	13.0	0.614	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	15	1989-04-05 15:00:00	EDT	Yes	HOH	USGS	1.15	6.89	 1.0	0.040	15.6	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.89	15.5	12.6	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	16	1989-05-26		Yes	HOH	USGS	0.86	1.41	 1.0	22.6	0.020	UNSP	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.41	12.7	4.70	0.300	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	17	1989-07-17 11:15:00	EDT	Yes	MDC	USGS	2.18	40.0	 1.0	-0.220	-22.0	FAIR	-0.05	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.0	18.0	32.9	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	18	1989-08-24 14:00:00	EDT	Yes	HOH	USGS	1.59	3.17	 1.0	-0.590		FAIR	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		3.17	12.5	13.1	0.242	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	19	1989-09-26 10:00:00	EDT	Yes	HOH	USGS	2.55	19.6	 1.0	-1.04		GOOD	0.00	1.00	SUBM	MEAS	1	Unspecified	WADE	QUNSP		19.6	25.0	36.3	0.540	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	20	1989-10-04 10:00:00	EDT	Yes	HOH	USGS	1.95	12.4	 1.0	-0.630	0.813	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.4	14.0	18.4	0.674	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0210166029	21	1989-11-16 14:30:00	EST	Yes	HOH	USGS	2.98	12.3	 1.0	-1.66	0.00	GOOD	-0.03	0.50	CLER	UNSP	1	Unspecified	WADE	QUNSP		12.3	32.0	53.0	0.230	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
