#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:07:45 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11463980 RUSSIAN R A DIGGER BEND NR HEALDSBURG CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11463980	6	1985-01-01		Yes	qu	USGS	0.00	0.000		0.00		UNSP	0.00			UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	26	1987-09-30 14:45:00	PDT	Yes	LAF	USGS	9.03	149.0	 4.0	0.00	-4.00	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		149.0	104	126	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	27	1988-04-01 11:50:00	PST	Yes	LAF	USGS	9.32	232.0	 4.0	0.00	0.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		232.0	114	143	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	28	1988-06-01 13:30:00	PDT	Yes	KLM	USGS	9.32	239.0	 5.0	0.00		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		239.0	112	161	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	29	1988-06-03 11:10:00	PDT	Yes	JJG	USGS	9.17	189.0	 5.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		189.0	109	138	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	30	1988-06-21 15:25:00	PDT	Yes	LAF	USGS	8.89	96.5	 5.0	0.00		GOOD	0.00	0.60	LGDB	MEAS	1	Unspecified	WADE	QUNSP		96.5	109	176	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	31	1988-08-01 12:00:00	PDT	Yes	JCM	USGS	8.92	103.0	 5.0	0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		103.0	100	146	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	32	1988-09-01 11:00:00	PDT	Yes	JCM	USGS	8.92	102.0	 5.0	0.00		GOOD	0.01	0.70		MEAS	1	Unspecified	WADE	QUNSP		102.0	107	160	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	33	1988-10-03 14:15:00	PDT	Yes	LAF	USGS	8.92	105.0	 5.0	0.00	-3.00	GOOD	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		105.0	108	171	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	34	1989-05-01 15:25:00	PDT	Yes	LAF	USGS	10.23	629.0	 5.0	0.00	0.00	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		629.0	132	237	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	35	1989-05-19 13:45:00	PDT	Yes	LAF	USGS	9.51	295.0	 5.0	0.00	1.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		295.0	116	146	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	36	1989-05-31 13:45:00	PDT	Yes	LAF	USGS	9.39	245.0	 5.0	0.00	-3.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		245.0	120	272	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	37	1989-07-03 13:50:00	PDT	Yes	LAF	USGS	9.29	218.0	 5.0	0.00	-2.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		218.0	117	274	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11463980	38	1989-07-27 16:00:00	PDT	Yes	LAF	USGS	9.25	196.0	 5.0	-0.040		GOOD	0.00	1.10		MEAS	1	Unspecified	WADE	QUNSP		196.0	115	285	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
