#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:02 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11276600 TUOLUMNE R AB EARLY INTAKE NR MATHER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11276600	3	1939-01-09		Yes	SWA/SWA	USGS	14.64	747.0		0.00		UNSP	0.00	1.50		MEAS	1	Unspecified	UNSP			747.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	4	1939-02-16		Yes	SWA/SWA	USGS	14.27	568.0		0.00		FAIR	0.00	1.41		MEAS	1	Unspecified	UNSP			568.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	5	1939-04-01		Yes	SWA/SWA	USGS	14.23	535.0		0.00		GOOD	0.00	1.75		MEAS	1	Unspecified	UNSP			535.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	6	1939-04-19		Yes	SWA/SWA	USGS	17.47	2920		0.00		FAIR	0.00	1.83		MEAS	1	Unspecified	UNSP			2920				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	7	1939-05-24		Yes	SWA/SWA	USGS	14.16	505.0		0.00		FAIR	0.00	1.41		MEAS	1	Unspecified	UNSP			505.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	8	1939-07-12		Yes	SWA/SWA	USGS	14.66	767.0		0.00		GOOD	0.00	1.58		MEAS	1	Unspecified	UNSP			767.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	9	1939-09-11		Yes	SWA/SWA	USGS	15.66	1350		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			1350				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	1	1939-10-05		Yes	SWA/SWA	USGS	14.61	726.0		0.00		UNSP	0.00	1.58		MEAS	1	Unspecified	UNSP			726.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	10	1939-10-09		Yes	SWA/SWA	USGS	14.62	729.0		0.00		FAIR	-0.03	3.58		MEAS	1	Unspecified	UNSP			729.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	11	1939-11-16		Yes	SWA/SWA	USGS	14.24	567.0		0.00		FAIR	-0.08	1.33		MEAS	1	Unspecified	UNSP			567.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	12	1939-12-08		Yes	SWA/SWA	USGS	14.42	653.0		0.00		FAIR	0.00	1.41		MEAS	1	Unspecified	UNSP			653.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	2	1939-12-12		Yes	SWA/SWA	USGS	14.70	773.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			773.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	13	1940-01-20		Yes	SWA/SWA	USGS	14.32	598.0		0.00		FAIR	0.00	1.50		MEAS	1	Unspecified	UNSP			598.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	14	1940-04-05		Yes	SWA/SWA	USGS	14.27	551.0		0.00		GOOD	-0.02	8.00		MEAS	1	Unspecified	UNSP			551.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	15	1940-05-06		Yes	SWA/SWA	USGS	14.64	748.0		0.00		GOOD	0.00	1.91		MEAS	1	Unspecified	UNSP			748.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	16	1940-06-10		Yes	SWA/SWA	USGS	18.86	5090		0.00		FAIR	-0.03	2.08		MEAS	1	Unspecified	UNSP			5090				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	17	1940-07-05		Yes	SWA/SWA	USGS	15.44	1230		0.00		FAIR	-0.01	1.75		MEAS	1	Unspecified	UNSP			1230				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	18	1940-09-06		Yes	SWA/SWA	USGS	15.21	1090		0.00		FAIR	0.00	1.58		MEAS	1	Unspecified	UNSP			1090				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	19	1940-10-17		Yes	SWA/SWA	USGS	14.75	855.0		0.00		POOR	-0.22	2.16		MEAS	1	Unspecified	UNSP			855.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	20	1940-10-24		Yes	SWA/SWA	USGS	14.51	670.0		0.00		FAIR	0.00	2.16		MEAS	1	Unspecified	UNSP			670.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	21	1940-11-14		Yes	SWA/SWA	USGS	14.64	742.0		0.00		FAIR	-0.01	7.66		MEAS	1	Unspecified	UNSP			742.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	22	1940-12-06		Yes	SWA/SWA	USGS	14.68	766.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	UNSP			766.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	23	1941-01-13		Yes	SWA/SWA	USGS	14.55	728.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			728.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	24	1941-03-17		Yes	SWA/SWA	USGS	14.71	796.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	UNSP			796.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	25	1941-04-15		Yes	SWA/SWA	USGS	14.72	768.0		0.00		FAIR	0.00	1.58		MEAS	1	Unspecified	UNSP			768.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	26	1941-06-06		Yes	SWA/SWA	USGS	20.37	8000		0.00		POOR	-0.05	1.00		MEAS	1	Unspecified	UNSP			8000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	27	1941-07-15		Yes	SWA/SWA	USGS	17.10	2480		0.00		FAIR	-0.05	2.33		MEAS	1	Unspecified	UNSP			2480				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	28	1941-08-09		Yes	SWA/SWA	USGS	14.63	737.0		0.00		FAIR	0.00	1.83		MEAS	1	Unspecified	UNSP			737.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	29	1941-09-15		Yes	SWA/SWA	USGS	14.66	716.0		0.00		FAIR	0.00	2.08		MEAS	1	Unspecified	UNSP			716.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	30	1941-10-11		Yes	SWA/SWA	USGS	14.65	718.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			718.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	31	1941-11-04		Yes	SWA/SWA	USGS	14.62	696.0		0.00		FAIR	0.00	1.83		MEAS	1	Unspecified	UNSP			696.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	32	1941-12-05		Yes	SWA/SWA	USGS	14.64	713.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			713.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	33	1942-01-12		Yes	SWA/SWA	USGS	14.69	737.0		0.00		FAIR	0.00	6.75		MEAS	1	Unspecified	UNSP			737.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	34	1942-02-04		Yes	SWA/SWA	USGS	14.94	868.0		0.00		FAIR	0.03	1.66		MEAS	1	Unspecified	UNSP			868.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	35	1942-03-02		Yes	SWA/SWA	USGS	14.64	708.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			708.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	36	1942-04-10		Yes	SWA/SWA	USGS	14.80	855.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			855.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	37	1942-05-05		Yes	SWA/SWA	USGS	14.74	788.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			788.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	38	1942-08-03		Yes	SWA/SWA	USGS	14.57	683.0		0.00		FAIR	0.02	1.83		MEAS	1	Unspecified	UNSP			683.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	39	1942-09-01		Yes	SWA/SWA	USGS	14.65	717.0		0.00		FAIR	0.00	2.00		MEAS	1	Unspecified	UNSP			717.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	40	1942-10-05		Yes	SWA/SWA	USGS	14.68	748.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			748.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	41	1942-11-16		Yes	SWA/SWA	USGS	14.64	735.0		0.00		FAIR	0.00	1.50		MEAS	1	Unspecified	UNSP			735.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	42	1942-12-02		Yes	SWA/SWA	USGS	14.65	734.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	UNSP			734.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	43	1943-01-11		Yes	SWA/SWA	USGS	14.60	678.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	UNSP			678.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	44	1943-03-16		Yes	SWA/SWA	USGS	14.90	855.0		0.00		FAIR	-0.01	1.66		MEAS	1	Unspecified	UNSP			855.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	45	1943-04-12		Yes	SWA/SWA	USGS	14.80	824.0		0.00		FAIR	0.00	1.66		UNSP	1	Unspecified	UNSP			824.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	46	1943-07-16		Yes	SWA/SWA	USGS	16.21	1730		0.00		FAIR	0.00	1.91		MEAS	1	Unspecified	UNSP			1730				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	47	1943-08-09		Yes	SWA/SWA	USGS	14.66	763.0		0.00		FAIR	0.00	2.00		MEAS	1	Unspecified	UNSP			763.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	48	1943-09-07		Yes	SWA/SWA	USGS	14.66	728.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	CWAY	QUNSP		728.0	96.0	636	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	49	1943-10-09		Yes	SWA/SWA	USGS	14.70	757.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		757.0	96.0	639	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	50	1943-11-11		Yes	SWA/SWA	USGS	14.67	756.0		0.00		FAIR	0.02	1.58		MEAS	1	Unspecified	CWAY	QUNSP		756.0	96.0	638	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	51	1943-12-04		Yes	SWA/SWA	USGS	14.68	736.0		0.00		FAIR	0.02	1.66		MEAS	1	Unspecified	CWAY	QUNSP		736.0	96.0	637	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	52	1944-01-14		Yes	SWA/SWA	USGS	14.67	735.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	CWAY	QUNSP		735.0	96.0	638	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	53	1944-02-17		Yes	SWA/SWA	USGS	14.76	796.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		796.0	96.0	646	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	54	1944-03-15		Yes	SWA/SWA	USGS	14.76	816.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	CWAY	QUNSP		816.0	96.0	648	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	55	1944-04-25		Yes	SWA/SWA	USGS	14.76	815.0		0.00		FAIR	0.00	1.75		MEAS	1	Unspecified	CWAY	QUNSP		815.0	96.0	647	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	56	1944-05-24		Yes	SWA/SWA	USGS	14.75	775.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		775.0	96.0	646	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	57	1944-06-17		Yes	SWA/SWA	USGS	14.67	757.0		0.00		UNSP	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		757.0	96.0	636	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	58	1944-07-11		Yes	SWA/SWA	USGS	15.29	1110		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	UNSP			1110				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	59	1944-08-14		Yes	SWA/SWA	USGS	15.54	1270		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		1270	106	730	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	60	1944-09-14		Yes	SWA/SWA	USGS	14.71	754.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		754.0	96.0	639	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	61	1944-10-13		Yes	SWA/SWA	USGS	14.74	788.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		788.0	96.0	645	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276600	62	1944-11-13		Yes	SWA/SWA	USGS	14.79	818.0		0.00		FAIR	0.00	1.66		MEAS	1	Unspecified	CWAY	QUNSP		818.0	96.0	646	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
