#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:27:57 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11274790 TUOLUMNE R A GRAND CYN OF TUOLUMNE AB HETCH HETCHY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11274790	1	2006-10-18 12:30:00	PDT	Yes	TRH	USGS	6.99	16.0	 1.0	0.00	-1.80	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.0	40.0	50.8	0.300	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	2	2007-06-27 11:30:00	PDT	Yes	TRH	USGS	8.40	136.0	 1.0	0.00	1.50	POOR	0.00	0.72	CLER	MEAS	1	Unspecified	WADE	QUNSP		136.0	77.0	138	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	3	2007-07-16 13:10:00	PDT	Yes	TRH	USGS	7.79	68.4	 1.0	0.00	-1.60	POOR	-0.01	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		68.4	51.0	66.0	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	4	2007-08-22 13:48:00	PDT	Yes	TRH	USGS	6.97	15.8	 1.0	0.00	1.90	POOR	0.00	0.62	CLER	MEAS	1	Unspecified	WADE	QUNSP		15.8	40.0	40.7	0.390	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	5	2007-10-04 11:47:00	PDT	Yes	TRH	USGS	6.76	11.5	   1	0.11	-0.9	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.5	36.0	37.1	0.310	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	6B	2007-11-15		Yes	TRH/RH	USGS	27.80	20000	   1	0.00	0.0	FAIR				UNSP	1	Unspecified	OTHR	QIDIR		20000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	6A	2007-11-15		Yes	TRH/RH	USGS	14.69	2000	   1	0.00	0.0	FAIR				UNSP	1	Unspecified	OTHR	QIDIR		2000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	8	2008-08-13 10:54:00	PDT	Yes	TRH	USGS	7.37	34.8	   1	-0.04	0.9	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		34.8	47.0	51.4	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11274790	9	2008-08-28 13:11:00	PDT	Yes	TRH	USGS	7.11	18.6	   1	-0.07	0.0	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		18.6	51.0	38.8	0.480	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
