#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:10 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11290000 TUOLUMNE R A MODESTO CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11290000	20	1942-04-29		Yes	DWR	USGS	45.92	4180		0.00		GOOD	-0.03	0.50		MEAS	1	Unspecified	UNSP			4180				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	21	1942-05-27		Yes	DWR	USGS	55.06	11500		0.00		GOOD	-0.03	0.66		MEAS	1	Unspecified	UNSP			11500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	22	1942-07-09		Yes	DWR	USGS	42.31	1860		0.00		UNSP	-0.03	0.92		MEAS	1	Unspecified	UNSP			1860				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	23	1942-09-25		Yes	DWR	USGS	39.52	900.0		0.00		UNSP	0.00			MEAS	1	Unspecified	UNSP			900.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	24	1942-11-06		Yes	DWR	USGS	39.42	855.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			855.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	25	1943-01-12		Yes	DWR	USGS	40.83	1520		0.00		UNSP				MEAS	1	Unspecified	UNSP			1520				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	26	1943-03-11		Yes	DWR	USGS	59.62	17400		0.00		UNSP	0.05	1.33		MEAS	1	Unspecified	UNSP			17400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	27	1943-05-28		Yes	DWR	USGS	52.53	8690		0.00		UNSP	-0.04	1.00		MEAS	1	Unspecified	UNSP			8690				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	28	1943-08-05		Yes	DWR	USGS	38.63	584.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			584.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	29	1943-10-15		Yes	DWR	USGS	39.42	948.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			948.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	30	1943-12-01		Yes	DWR	USGS	40.75	1530		0.00		UNSP				MEAS	1	Unspecified	UNSP			1530				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	31	1944-06-05		Yes	FCC	USGS	39.44	1020		0.00		GOOD	-0.04	1.83		MEAS	1	Unspecified	UNSP			1020				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	32	1944-07-14		Yes	FCC	USGS	37.31	294.0		0.00		GOOD	-0.02	1.17		MEAS	1	Unspecified	CRAN	QUNSP		294.0	98.5	188	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	33	1944-08-30		Yes	DLM	USGS	37.28	315.0		0.00		FAIR	0.00	1.00		MEAS	1	Unspecified	WADE	QUNSP		315.0	139	235	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	34	1944-09-27		Yes	DLM	USGS	37.22	308.0		0.00		GOOD	0.01	0.83		MEAS	1	Unspecified	WADE	QUNSP		308.0	179	245	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	35	1944-10-19		Yes	DLM	USGS	39.05	819.0		0.00		GOOD	-0.02	1.00		MEAS	1	Unspecified	CRAN	QUNSP		819.0	215	670	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	36	1944-11-07		Yes	DLM	USGS	39.11	925.0		0.00		GOOD	0.02	1.00		MEAS	1	Unspecified	CRAN	QUNSP		925.0	185	672	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	37	1944-11-22		Yes	DLM	USGS	40.59	1390		0.00		GOOD	0.02	1.17		MEAS	1	Unspecified	CRAN	QUNSP		1390	180	739	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	38	1944-11-30		Yes	DWR	USGS	40.94	1500		0.00		UNSP	-0.02	0.75		MEAS	1	Unspecified	BOAT	QUNSP		1500	186		0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	39	1944-12-15		Yes	DLM	USGS	42.38	2260		0.00		GOOD	0.23	1.17		MEAS	1	Unspecified	CRAN	QUNSP		2260	193	1090	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	41	1945-01-03		Yes	DLM	USGS	40.36	1430		0.00		GOOD	0.01	1.08		MEAS	1	Unspecified	CRAN	QUNSP		1430	182	687	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	40	1945-01-03		Yes	DWR	USGS	40.36	1410		0.00		UNSP	0.01	0.92		MEAS	1	Unspecified	BOAT	QUNSP		1410			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	42	1945-01-20		Yes	DLM	USGS	39.97	1220		0.00		GOOD	0.02	1.17		MEAS	1	Unspecified	CRAN	QUNSP		1220	168	616	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	43	1945-02-08		Yes	IMI/OSH	USGS	46.94	4660		0.00		GOOD	-0.12	1.08		MEAS	1	Unspecified	BOAT	QUNSP		4660	212	2000	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	44	1945-02-21		Yes	DLM	USGS	43.17	2670		0.00		GOOD	-0.06	1.00		MEAS	1	Unspecified	CRAN	QUNSP		2670	192	1160	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	45	1945-03-14		Yes	DLM	USGS	42.27	2250		0.00		GOOD	-0.08	1.25		MEAS	1	Unspecified	CRAN	QUNSP		2250	188	1080	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	46	1945-03-29		Yes	DLM	USGS	45.66	3960		0.00		GOOD	-0.07	1.25		MEAS	1	Unspecified	CRAN	QUNSP		3960	210	1610	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	47	1945-04-19		Yes	DLM	USGS	41.62	1800		0.00		GOOD	-0.14	1.08		MEAS	1	Unspecified	CRAN	QUNSP		1800	188	885	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	48	1945-05-16		Yes	DLM	USGS	41.86	1950		0.00		GOOD	-0.16	1.17		MEAS	1	Unspecified	CRAN	QUNSP		1950	189	848	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	49	1945-06-16		Yes	DLM	USGS	50.65	7440		0.00		GOOD	-0.01	1.50		MEAS	1	Unspecified	CRAN	QUNSP		7440	231	2810	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	50	1945-07-11		Yes	DLM	USGS	39.58	893.0		0.00		GOOD	-0.01	0.83		MEAS	1	Unspecified	CRAN	QUNSP		893.0	167	400	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	51	1945-07-24		Yes	DLM/MCG	USGS	37.85	350.0		0.00		FAIR	-0.02	0.83		MEAS	1	Unspecified	WADE	QUNSP		350.0	135	219	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	52	1945-08-14		Yes	DLM	USGS	37.67	406.0		0.00		FAIR	-0.04	0.92		MEAS	1	Unspecified	UNSP			406.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	53	1945-09-07		Yes	IMI	USGS	37.54	380.0		0.00		UNSP	-0.01	0.42		MEAS	1	Unspecified	WADE	QUNSP		380.0	127	257	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	54	1945-09-12		Yes	DLM	USGS	39.19	840.0		0.00		FAIR	-0.04	1.08		MEAS	1	Unspecified	WADE	QUNSP		840.0	182	522	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11290000	55	1945-10-03		Yes	IMI	USGS	38.07	520.0		0.00		UNSP	0.02	0.50		MEAS	1	Unspecified	BOAT	QUNSP		520.0	119	318	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
