#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:19:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07206000 CIMARRON RIVER BELOW EAGLE NEST DAM, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07206000	275	1969-06-03		Yes	REY	USGS	0.87	27.1	 8.0	0.00	3.40	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			27.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	276	1969-06-18		Yes	REY	USGS	0.19	0.120	 8.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			0.120				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	277	1969-07-02		Yes	REY	USGS	1.14	45.5	 8.0	0.00	5.80	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			45.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	278	1969-07-17		Yes	REY	USGS	1.14	42.6	 8.0	0.00	-0.900	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			42.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	279	1969-08-05		Yes	REY	USGS	0.86	25.6	 8.0	0.00	-0.400	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			25.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	280	1969-08-19		Yes	REY	USGS	0.52	8.94	 8.0	-0.010	-2.80	FAIR	0.00	0.40		MEAS	1	Unspecified	UNSP			8.94				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	281	1969-09-03		Yes	REY	USGS	0.72	17.6	 8.0	-0.010	-1.70	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			17.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	282	1969-09-16		Yes	SCH/REY	USGS	0.18	0.050	 8.0	0.00	0.00	UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	283	1969-10-02		Yes	REY	USGS	0.54	10.5	 8.0	0.00	1.00	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			10.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	284	1969-10-16		Yes	REY	USGS	0.47	7.76	 8.0	0.00	0.900	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			7.76				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	285	1969-12-09		Yes	REY	USGS	0.22	0.030	 8.0	-0.040		UNSP				MEAS	1	Unspecified	UNSP			0.030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	286	1969-12-18		Yes	REY	USGS		0.030	 8.0	-999		UNSP				MEAS	1	Unspecified	UNSP			0.030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	287	1970-01-06		Yes	REY	USGS		0.050	 8.0	-999		UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	288	1970-01-20		Yes	REY	USGS		0.050	 8.0	-999		UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	289	1970-02-04		Yes	REY	USGS		0.050	 8.0	-999		UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	290	1970-02-18		Yes	REY	USGS	0.18	0.050	 8.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	291	1970-03-03		Yes	REY	USGS	0.19	0.050	 8.0	-0.010		UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	292	1970-04-06		Yes	REY	USGS	0.20	0.120	 8.0	-0.010		UNSP				MEAS	1	Unspecified	UNSP			0.120				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	293	1970-04-23		Yes	REY	USGS	0.19	0.100	 8.0	0.00	0.00	UNSP				MEAS	1	Unspecified	UNSP			0.100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	294	1970-05-07		Yes	REY	USGS	0.18	0.050	 8.0	0.00	0.00	UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	295	1970-05-21		Yes	REY	USGS	0.18	0.050	 8.0	0.00	0.00	UNSP				MEAS	1	Unspecified	UNSP			0.050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	296	1970-06-11		Yes	REY	USGS	0.77	20.5	 8.0	-0.010	0.500	GOOD	0.00	0.33		MEAS	1	Unspecified	UNSP			20.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	297	1970-06-25		Yes	MCC	USGS	1.10	39.1	 8.0	-0.010	-1.50	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			39.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	298	1970-07-09		Yes	REY	USGS	1.02	35.2	 8.0	-0.010	2.00	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			35.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	299	1970-07-23		Yes	REY	USGS	1.14	42.6	 8.0	-0.010	0.700	UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			42.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	300	1970-08-06		Yes	REY	USGS	1.08	37.5	 8.0	-0.010	-2.30	UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			37.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	301	1970-08-20		Yes	REY	USGS	0.95	28.9	 8.0	-0.010	-0.700	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			28.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	302	1970-09-10		Yes	REY	USGS	0.95	30.4	 8.0	-0.020	2.40	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			30.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	303	1970-10-06		Yes	REY	USGS	0.75	18.2	 8.0	-0.020	-3.70	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			18.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	304	1970-10-21		Yes	REY	USGS	0.82	24.2	 8.0	0.00	3.00	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			24.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	305	1971-02-18		Yes	REY	USGS	0.25	0.030	 8.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			0.030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	306	1971-02-23		Yes	REY	USGS	0.21	0.030	 8.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			0.030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	307	1971-03-08		Yes	REY	USGS	0.20	0.010	 8.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			0.010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	308	1971-04-01		Yes	REY	USGS	0.81	22.9	 8.0	0.00	-0.400	UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			22.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07206000	309	1971-04-14		Yes	REY	USGS	0.83	23.7	 8.0	0.00	-1.20	UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			23.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
