#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:19:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07155590 CIMARRON R NR ELKHART, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07155590	12	1973-07-25 16:10:00	CDT	Yes	CGS	USGS	10.42	2750				POOR	-0.02	1.00	CLER	UNSP	1	Unspecified	UNSP			2750				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	13	1973-07-25 21:10:00	CDT	Yes	CGS	USGS	9.55	1560				POOR	-0.12	1.00	CLER	UNSP	1	Unspecified	UNSP			1560				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	14	1973-07-26 18:15:00	CDT	Yes	CGS	USGS	8.85	659.0				FAIR	-0.05	1.00	CLER	UNSP	1	Unspecified	UNSP			659.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	18	1973-09-25 12:30:00	CDT	Yes	CGS/LLJ	USGS	8.73	933.0				FAIR	-0.06	1.00	CLER	UNSP	1	Unspecified	UNSP			933.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	32	1977-05-15 13:00:00	CDT	Yes	DLL/CGS	USGS	10.22	3240				POOR	-0.64	1.00		UNSP	1	Unspecified	UNSP			3240				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	33	1977-05-15 16:20:00	CDT	Yes	DLL/CGS	USGS	8.93	1470				POOR	-0.42	1.00		UNSP	1	Unspecified	UNSP			1470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	34	1977-05-25		Yes	DLL/LKM	USGS	14.17	21500				UNSP				UNSP	1	Unspecified	UNSP			21500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	37	1977-08-19 12:30:00	CDT	Yes	TAN/DLL	USGS	8.42	468.0				FAIR	-0.08	1.00		UNSP	1	Unspecified	UNSP			468.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	60	1987-05-08 12:45:00	CDT	Yes	SES	USGS	9.17	722.0				POOR	-0.01	1.00		UNSP	1	Unspecified	UNSP			722.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	61	1987-05-09 10:50:00	CDT	Yes	DWA/CS	USGS	8.52	402.0				FAIR	0.03	1.00		UNSP	1	Unspecified	UNSP			402.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	63	1988-02-25 13:00:00	CST	Yes	SES	USGS	1.84	0.010	 7.0			EXCL	0.00	0.50	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	64	1988-04-07 10:20:00	CDT	Yes	DWA/JEP	USGS	1.88	0.080	 7.0			EXCL	0.00		CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	65	1988-05-31 12:30:00	CDT	Yes	SES	USGS	1.92	0.160	 7.0			EXCL	0.00	0.50	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.160				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07155590	66	1989-06-12 13:50:00	CDT	Yes	MBH	USGS	2.43	24.8	 8.0			POOR	0.02	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		24.8	81.5	28.8	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
