#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:48:26 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06610000 Missouri River at Omaha, NE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06610000	1	1928-09-07 14:10:00	CST	Yes	jbs	USGS	5.30	24400		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		24400	896	12300	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	2	1928-10-29 10:40:00	CST	Yes	LEF	USGS	4.58	18100		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		18100	914	10100	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	3	1928-11-12 12:45:00	CST	Yes	LEF	USGS	5.62	22400		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		22400	921	10600	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	4	1928-11-27 13:00:00	CST	Yes	LEF	USGS	5.13	19000		0.00		UNSP	-0.01	4.25		MEAS	1	Unspecified	CRAN	QUNSP		19000	906	9520	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	5	1929-01-26 09:15:00	CST	Yes	REC	USGS	6.10	12000		0.00		UNSP			CICE	MEAS	1	Unspecified	CRAN	QUNSP		12000	873	7060	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	6	1929-02-15 09:30:00	CST	Yes	JLF	USGS		11500		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		11500	898	6450	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	7	1929-05-24 10:00:00	CST	Yes	JLF	USGS	7.30	32200		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		32200	966	11800	2.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	8	1929-05-28 08:30:00	CST	Yes	JLF	USGS	6.89	30300		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		30300	966	13100	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	9	1929-06-12 09:00:00	CST	Yes	JLM	USGS	10.77	100000		0.00		UNSP	0.22	6.00		MEAS	1	Unspecified	CRAN	QUNSP		100000	1000	26100	3.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	10	1929-06-29 08:30:00	CST	Yes	jlf	USGS	10.33	83700		0.00		UNSP	-0.25	9.00		MEAS	1	Unspecified	CRAN	QUNSP		83700	981	21500	3.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	11	1929-07-17 09:05:00	CST	Yes	hre	USGS	9.03	52400		0.00		UNSP	0.05	9.10		MEAS	1	Unspecified	CRAN	QUNSP		52400	928	18800	2.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	12	1929-08-05 08:25:00	CST	Yes	HRE	USGS	7.08	29500		0.00		UNSP	0.03	7.10		MEAS	1	Unspecified	CRAN	QUNSP		29500	996	16000	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	13	1929-08-28 08:30:00	CST	Yes	HRE	USGS	4.33	17100		0.00		UNSP	0.00	7.50		MEAS	1	Unspecified	CRAN	QUNSP		17100	894	11800	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06610000	14	1929-09-16 09:00:00	CST	Yes	FBC	USGS	3.81	14100		0.00		UNSP	0.00	6.00		MEAS	1	Unspecified	CRAN	QUNSP		14100	980	10700	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
