#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:48:53 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06910450 Missouri River at Jefferson City, MO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06910450	1	2014-07-30 09:48:08	CDT	Yes	BB, CR	USGS	7.06	47700				Good			Unspecifed	MEAS	1	main	MBOT	QADCP	VADCP	47700	979	15000	3.18	SOFT	SAND	EVEN	unkn	UNEV	UNKN	UPST	800.00
USGS	06910450	2	2014-09-02 12:49:27	CDT	Yes	ESS/RA	USGS	17.61	158000				Fair	0.15	0.20	Unspecifed	MEAS	1	Main	MBOT	QADCP	VADCP	158000	1010	25400	6.22	FIRM	SAND	EVEN	unkn	EVEN	STND	UPST	500.00
USGS	06910450	3	2014-09-04 10:28:04	CDT	Yes	ESS/RF	USGS	12.86	92900				Fair	-0.01	0.20	Unspecifed	MEAS	1	Main	MBOT	QADCP	VADCP	92900	1030	21000	4.43	FIRM	SAND	UNEV	unkn	EVEN	STND	UPST	700.00
USGS	06910450	4	2014-10-05 09:06:09	CDT	Yes	BB,SS	USGS	20.96	202000				Fair			Unspecifed	MEAS	1	main	MBOT	QADCP	VADCP	202000	1060	30300	6.68	SOFT	SAND	EVEN	unkn	UNEV	STND	UPST	650.00
USGS	06910450	5	2014-10-08 09:06:49	CDT	Yes	BCR/JNS	USGS	13.41	96800				Good	-0.02	0.30	Clear	MEAS	1	Main	MBOT	QADCP	VADCP	96800	1120	22400	4.32	SOFT	SAND	EVEN	unkn	EVEN	STND	UPST	1800.00
USGS	06910450	6	2014-12-03 09:09:30	CST	Yes	MR/LB	USGS	7.78	56700				Fair			Unspecifed	MEAS	1	Main	MBOT	QADCP	VADCP	56700	1050	15400	3.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06910450	7	2015-02-03 16:22:49	CST	Yes	MSS/ESS	USGS	7.35	55700				Fair			Unspecifed	MEAS	1	main	MBOT	QADCP	VADCP	55700	1000	14500	3.84	FIRM	SAND	UNEV	unkn	UNEV	UNKN	UPST	800.00
USGS	06910450	8	2015-03-31 12:42:22	CDT	Yes	BB,RA	USGS	7.12	53500				Fair			Unspecifed	MEAS	1	main	MBOT	QADCP	VADCP	53500	1020	15300	3.50	SOFT	SAND	EVEN	unkn	UNEV	STND	UPST	1000.00
USGS	06910450	9	2015-05-19 17:37:26	CDT	Yes	bcr/cjr	USGS	23.21	224000				Poor			DebrisModerate	MEAS	1	main	MBOT	QADCP	VADCP	224000	1040	30900	7.26	SOFT	SAND	EVEN	unkn	EVEN	STND	UPST	650.00
