#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:32:32 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03353611 WHITE R. AT STOUT GEN. STN. AT INDIANAPOLIS, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03353611	1	1993-04-19 10:20:00	EST	Yes	RJL/PHL	USGS	4.29	3970				Good	-0.01	1.00	DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3970	260	1550	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	2	1993-04-19 11:25:00	EST	Yes	RGK/PHL	USGS	4.29	4000				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	4000	260	1560	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	3	1993-05-06 09:35:00	EST	Yes	RJL/BTR	USGS	4.26	3700				Good			DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3700	270	1520	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	4	1993-05-19 13:50:00	EST	Yes	PRB/RGK	USGS	2.70	1150				Fair	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1150	265	809	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	5	1993-06-07 10:45:00	EST	Yes	PHL/RGK	USGS	3.51	2220				Good	-0.01	0.80	DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2220	265	1100	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	6	1993-06-16 10:15:00	EST	Yes	PHL/RGK	USGS	4.97	6620				Good	-0.06	1.50	DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	6620	355	2380	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	7	1993-07-16 09:55:00	EST	Yes	htn/phl	USGS	4.97	4970				Good	0.01	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	4970	275	1800	2.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	8	1993-08-20 11:55:00	EST	Yes	phl	USGS	3.30	1660				Good	-0.05		DebrisHeavy	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1660	267	1010	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	9	1993-09-13 09:50:00	EST	Yes	phl/htn	USGS	2.94	1030				Unspecified	-0.01	0.90	DebrisHeavy	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1030	263	784	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	10	1993-10-12 11:50:00	EST	Yes	PHL/PRB	USGS	2.47	894				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	894	260	732	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03353611	11	1993-11-10 10:30:00	EST	Yes	PHL	USGS	1.94	457				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	457	260	551	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
