#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:32:25 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03374000 WHITE RIVER AT PETERSBURG, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03374000	6	1937-01-17		Yes	pon	USGS	25.09	105000				Unspecified	0.14	5.30		MEAS	1	Imported Channel 1	UNSP	other		105000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	7	1937-01-18		Yes	PON	USGS	26.21	132000				Unspecified	0.19	3.10		MEAS	1	Imported Channel 1	UNSP	other		132000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	8	1937-01-19		Yes	PON	USGS	27.22	155000				Unspecified	0.10	5.30		MEAS	1	Imported Channel 1	UNSP	other		155000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	9	1937-01-20		Yes	PON	USGS	27.78	166000				Unspecified	0.04	3.00		MEAS	1	Imported Channel 1	UNSP	other		166000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	10	1937-01-21		Yes	PON	USGS	28.33	181000				Unspecified	0.07	6.30		MEAS	1	Imported Channel 1	UNSP	other		181000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	11	1937-01-22		Yes	PON	USGS	28.35	181000				Unspecified	-0.08	2.00		MEAS	1	Imported Channel 1	UNSP	other		181000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	12	1937-01-25		Yes	PON	USGS	27.34	160000				Unspecified	-0.08	4.30		MEAS	1	Imported Channel 1	UNSP	other		160000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	13	1937-01-26		Yes	PON	USGS	27.29	158000				Unspecified	-0.03	4.30		MEAS	1	Imported Channel 1	UNSP	other		158000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	14	1937-01-28		Yes	PON	USGS	26.64	143000				Unspecified	-0.01	2.00		MEAS	1	Imported Channel 1	UNSP	other		143000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	15	1937-02-01		Yes	PON	USGS	24.10	89900				Unspecified	-0.08	3.30		MEAS	1	Imported Channel 1	UNSP	other		89900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	32	1938-03-19		Yes	PON	USGS	22.10	57000				Unspecified	0.06	2.00		MEAS	1	Imported Channel 1	UNSP	other		57000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	33	1938-03-20		Yes	TIR/RYA	USGS	22.49	63400				Unspecified	0.11	4.30		MEAS	1	Imported Channel 1	UNSP	other		63400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	34	1938-03-22		Yes	PON/TIR	USGS	22.73	66800				Unspecified	-0.02	4.00		MEAS	1	Imported Channel 1	UNSP	other		66800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	35	1938-03-23		Yes	PON/TIR	USGS	22.63	63200				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		63200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	36	1938-03-24		Yes	PON/TIR	USGS	22.16	58900				Unspecified	-0.16	5.10		MEAS	1	Imported Channel 1	UNSP	other		58900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	37	1938-03-25		Yes	PON/TIR	USGS	21.07	47700				Unspecified	-0.17	4.80		MEAS	1	Imported Channel 1	UNSP	other		47700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	45	1938-04-02		Yes	PON/BUR	USGS	21.17	51100				Unspecified	0.01	3.00		MEAS	1	Imported Channel 1	UNSP	other		51100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	46	1938-04-03		Yes	PON/BUR	USGS	21.32	51100				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		51100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	47	1938-04-04		Yes	PON/BUR	USGS	21.51	54100				Unspecified	0.03	3.10		MEAS	1	Imported Channel 1	UNSP	other		54100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	48	1938-04-05		Yes	PON	USGS	22.58	65700				Unspecified	0.11	2.10		MEAS	1	Imported Channel 1	UNSP	other		65700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	49	1938-04-06		Yes	BUR/LAR	USGS	23.15	76800				Unspecified	0.06	3.00		MEAS	1	Imported Channel 1	UNSP	other		76800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	50	1938-04-07		Yes	BUR/LAR	USGS	23.16	76600				Unspecified	-0.05	2.80		MEAS	1	Imported Channel 1	UNSP	other		76600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	51	1938-04-08		Yes	BUR/LAR	USGS	22.67	66600				Unspecified	-0.15	2.80		MEAS	1	Imported Channel 1	UNSP	other		66600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	52	1938-04-09		Yes	BUR/LAR	USGS	21.76	58300				Unspecified	-0.20	4.70		MEAS	1	Imported Channel 1	UNSP	other		58300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03374000	55	1938-04-12		Yes	BUR/WMS	USGS	21.03	52600				Unspecified	0.19	3.30		MEAS	1	Imported Channel 1	UNSP	other		52600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
