#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:32:07 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03351000 WHITE RIVER NEAR NORA, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03351000	17	1930-01-15		Yes	HAY	USGS	16.32	21500				Unspecified	-0.07			MEAS	1	Imported Channel 1	UNSP	other		21500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	77	1933-05-12		Yes	MIT/VAN	USGS	15.78	21200				Unspecified	0.13	1.30		MEAS	1	Imported Channel 1	UNSP	other		21200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	78	1933-05-15		Yes	MIT/VAN	USGS	16.47	23800				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		23800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	190	1943-05-19		Yes	JDM	USGS	18.11	32100				Fair	0.11	3.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	32100	529	6270	5.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	212	1944-04-13		Yes	SAW	USGS	16.23	20500				Excellent	0.04	2.30		MEAS	1	Imported Channel 1	UNSP	other		20500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	545	1958-06-15		Yes	WIT/LON	USGS	17.67	25600				Good	0.23	2.50		MEAS	1	Imported Channel 1	UNSP	other		25600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	546	1958-06-16		Yes	GEI/TAT	USGS	17.00	21700				Good	-0.17	2.10		MEAS	1	Imported Channel 1	UNSP	other		21700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	698	1964-04-22		Yes	TUC	USGS	18.08	27800				Good	0.01	1.30		MEAS	1	Imported Channel 1	UNSP	other		27800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	699	1964-04-23		Yes	TUC/BEC	USGS	17.76	26700				Good	-0.25	2.00		MEAS	1	Imported Channel 1	UNSP	other		26700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	791	1968-02-01		Yes	SWI	USGS	10.83	8630				Unspecified	-0.09	2.70		MEAS	1	Imported Channel 1	UNSP	other		8630				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	799	1968-05-28		Yes	BEC	USGS	9.39	6330				Fair	-0.03	1.10		MEAS	1	Imported Channel 1	UNSP	other		6330				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	814	1969-01-30		Yes	JHI	USGS	12.48	11700				Good	0.25	2.80		MEAS	1	Imported Channel 1	UNSP	other		11700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	831	1969-10-15		Yes	JHI	USGS	7.03	4020				Good	-0.06	1.00		MEAS	1	Imported Channel 1	UNSP	other		4020				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	883	1971-12-17		Yes	BLB/TM	USGS	9.66	7200				Good	-0.09	1.00		MEAS	1	Imported Channel 1	UNSP	other		7200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	890	1972-04-10		Yes	BLB/TM	USGS	7.45	4370				Fair	-0.04	0.90		MEAS	1	Imported Channel 1	UNSP	other		4370				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	905	1972-11-16		Yes	PDH	USGS	11.74	10400				Good	-0.04	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		10400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	907	1972-12-14		Yes	PDH	USGS	8.77	6190				Good				MEAS	1	Imported Channel 1	UNSP	other		6190				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	913	1973-03-20		Yes	PDH	USGS	8.45	5640				Good	-0.02	0.90		MEAS	1	Imported Channel 1	UNSP	other		5640				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	933	1974-01-21		Yes	CRA/FIS	USGS	12.95	12800				Unspecified	-0.08	1.10		MEAS	1	Imported Channel 1	UNSP	other		12800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	937	1974-04-03		Yes	FIS/CRA	USGS	7.38	4390				Good	-0.04	0.80		MEAS	1	Imported Channel 1	UNSP	other		4390				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	956	1975-02-25		Yes	HAY/BLB	USGS	13.93	14600				Good	0.05	1.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		14600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	969	1976-02-12		Yes	WFH/SWI	USGS	12.20	11000				Good				MEAS	1	Imported Channel 1	UNSP	other		11000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	996	1978-04-07		Yes	WIL	USGS	9.13	6940				Good	0.18	1.50		MEAS	1	Imported Channel 1	UNSP	other		6940				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	1006	1979-03-02		Yes	CED	USGS	7.26	4400				Good	0.07	1.30		MEAS	1	Imported Channel 1	UNSP	other		4400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	1011	1979-08-02		Yes	JAS	USGS	9.20	6830				Fair	0.09	1.80		MEAS	1	Imported Channel 1	UNSP	other		6830				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	1021	1980-06-04		Yes	CRA/BUT	USGS	15.58	18200				Good	0.24	2.40		MEAS	1	Imported Channel 1	UNSP	other		18200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	1040	1982-01-05		Yes	RRO	USGS	9.51	6920				Good	0.08	1.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		6920				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03351000	1042	1982-03-02		Yes	RRO	USGS	7.24	4550				Good	0.10	2.00		MEAS	1	Imported Channel 1	UNSP	other		4550				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
