#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04073365 FOX RIVER AT PRINCETON, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04073365	1	2001-04-13 09:44:00	CDT	Yes	JH/JMV	USGS	8.35	1910	 1.0	0.00	-0.500	GOOD	-0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1910	150	1240	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	2	2001-05-25 09:32:00	CDT	Yes	JH	USGS	7.18	1500	 1.0	0.00	-0.700	GOOD	0.00	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1500	148	1090	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	3	2001-07-11 11:26:00	CDT	Yes	JH	USGS	6.45	1290	 1.0	0.00	2.40	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1290	142	838	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	4	2001-07-25 12:50:00	CDT	Yes	KRK/JH	USGS	4.20	591.0	 1.0	0.00	-1.50	GOOD	0.00	0.80		MEAS	1	Unspecified	CRAN	QUNSP		591.0	130	526	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	5	2001-09-06 10:06:00	CDT	Yes	JH	USGS	4.08	585.0	 1.0	0.00	2.50	GOOD	0.00	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		585.0	131	508	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	6	2001-09-26 13:36:00	CDT	Yes	JH	USGS	5.29	869.0	 1.0	0.00	-0.900	GOOD	-0.04	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		869.0	133	669	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	7	2001-11-20 11:03:00	CST	Yes	JH	USGS	4.52	695.0	 2.0	0.00	4.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		695.0	136	767	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	8	2002-02-15 10:10:00	CST	Yes	JH	USGS	4.51	635.0	 2.0		-4.60	FAIR	-0.02	1.10	SICE	MEAS	1	Unspecified	CRAN	QUNSP		635.0	137	722	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	9	2002-03-20 10:21:00	CST	Yes	JH	USGS	6.29	1180	 2.0	0.00	-0.900	GOOD	0.01	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1180	143	968	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	10	2002-05-03 10:34:00	CDT	Yes	JH	USGS	7.29	1520	 2.0	0.00	-0.400	FAIR	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1520	147	1100	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	11	2002-07-05 11:10:00	CDT	Yes	JH	USGS	4.83	737.0	 2.0	0.00	-2.10	FAIR	-0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		737.0	138	693	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	12	2002-08-02 09:54:00	CDT	Yes	JH	USGS	3.55	429.0	 2.0	0.100	-4.70	FAIR	-0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		429.0	131	518	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	13	2002-08-13 12:43:00	CDT	Yes	DLO/JH	USGS	3.37	424.0	 2.0	0.100	3.80	UNSP	0.00	0.10	CLER	MEAS	1	Unspecified	UNSP			424.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	14	2002-09-25 10:38:00	CDT	Yes	JH	USGS	3.96	552.0	 2.0	0.100	0.500	GOOD	0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		552.0	134	580	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	15	2002-11-06 10:57:00	CST	Yes	JH	USGS	4.42	637.0	 3.0	0.00	-2.20	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		637.0	136	639	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	16	2003-01-08 10:47:00	CST	Yes	JH	USGS	4.22	558.0	 3.0			GOOD	0.00	1.00	SICE	MEAS	1	Unspecified	WADE	QUNSP		558.0	134	606	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	17	2003-01-30 09:58:00	CST	Yes	SAM/JH	USGS	4.19	338.0	 3.0			POOR	-0.02	1.00	CICE	MEAS	1	Unspecified	ICE	QSCMM		338.0	109	428	0.790	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	18	2003-02-27 11:40:00	CST	Yes	SAM/JH	USGS	4.79	398.0	 3.0			POOR	0.00	0.90	CICE	MEAS	1	Unspecified	ICE	QSCMM		398.0	129	548	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073365	19	2003-04-01 10:45:00	CST	Yes	JH	USGS	4.96	840.0	 3.0	0.00	6.50	GOOD	-0.01	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		840.0	138	712	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
