#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05551540 FOX RIVER AT MONTGOMERY, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05551540	46	1984-08-03		Yes	WLB/KLN	USGS		387.0	 1.0	0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	WADE	QUNSP		387.0	270	380	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	47	1984-12-07		Yes	GGF	USGS	1.53	996.0	 2.0	0.00	-5.00	GOOD	0.05	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		996.0	186	540	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	48	1985-01-11		Yes	GGF	USGS	2.10	2180	 2.0	0.00	4.70	GOOD	0.03	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2180	178	1130	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	49	1985-04-25		Yes	GGF	USGS	1.79	1490	 2.0	0.00	1.80	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1490	174	1070	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	50	1985-05-24		Yes	GGF	USGS	1.27	642.0	 2.0	0.00	-2.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		642.0	178	343	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	51	1985-06-28		Yes	GGF	USGS	1.19	525.0	 2.0	0.00	-3.10	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		525.0	176	331	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	52	1985-08-20		Yes	GGF	USGS	1.22	601.0	 2.0	0.00	3.80	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		601.0	213	382	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	53	1985-09-25		Yes	TLW	USGS	1.05	401.0	 2.0	0.00	4.20	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		401.0	216	446	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05551540	54	1985-11-27		Yes	GGF	USGS	2.63	3450	 2.0	0.00	2.70	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3450	187	1240	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
