#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04073500 FOX RIVER AT BERLIN, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04073500	2	1917-06-07		Yes	Kilg Kan	USGS	10.37	1950				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1950	155	1060	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	3	1917-06-14		Yes	Kilg Kan	USGS	11.27	2460				FAIR			UNSP	MEAS	1		UNSP	QSCMM		2460	154	1160	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	4	1917-07-25		Yes	Kilg Kan	USGS	9.83	1610				FAIR			UNSP	MEAS	1		UNSP	QSCMM		1610	153	964	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	5	1917-08-01		Yes	Kilg Kan	USGS	8.97	1210				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1210	154	851	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	7	1917-11-07		Yes	Kilgore	USGS	10.17	1780				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1780	154	1020	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	9	1918-03-28		Yes	HYT	USGS	13.92	5080				FAIR				MEAS	1	Unspecified	CRAN	QUNSP		5080	155	1580	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	10	1918-04-05		Yes	Bedford	USGS	11.86	2970				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2970	123	1030	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	12	1922-07-22		Yes	Soule	USGS	9.00	1160				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1160	128	726	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	16	1929-07-16		Yes	Frazier	USGS	9.29	1190				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1190	158	1020	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	17	1929-08-02		Yes	Fraz Sou	USGS	9.69	1310				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1310	134	970	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	21	1940-02-07		Yes	KSB	USGS	8.08	441				GOOD			CICE	MEAS	1		UNSP	QSCMM		441	175	438	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	23	1940-04-08		Yes	Brigham	USGS	9.80	1760				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1760	162	1120	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04073500	24	1940-05-30		Yes	OKeefe	USGS	8.50	941				POOR			UNSP	MEAS	1		UNSP	QSCMM		941	162	947	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
