#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:47 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05549500 FOX RIVER NEAR MCHENRY, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05549500	1	1985-03-22 12:50:00	CST	Yes	GF/WB	USGS	3.34	2790		0.00		GOOD	0.00	0.75		MEAS	1	Unspecified	CRAN	QUNSP		2790	145	1290	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	2	1985-03-22 14:00:00	CST	Yes	GF/WB	USGS	3.70	1990		0.00		GOOD	0.21	0.75		MEAS	1	Unspecified	CRAN	QUNSP		1990	147	1240	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	3	1985-03-26 12:30:00	CST	Yes	GF/WB	USGS	2.48	2100		0.00		GOOD	-0.01	1.00		MEAS	1	Unspecified	CRAN	QUNSP		2100	137	1110	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	4	1985-03-26 14:30:00	CST	Yes	GF /WB	USGS	2.58	1850		0.00		GOOD	0.07	0.91		MEAS	1	Unspecified	CRAN	QUNSP		1850	137	1130	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	5	1985-05-16 11:40:00	CST	Yes	GF/WB	USGS	4.03	448.0		0.00		GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		448.0	150	1350	0.330	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	6	1985-05-16 13:50:00	CST	Yes	GF/WB	USGS	4.05	162.0		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		162.0	270	78.4	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	7	1985-10-04 12:05:00	CST	Yes	GF/JL	USGS	4.05	1460		0.00		GOOD	0.08	0.80		MEAS	1	Unspecified	CRAN	QUNSP		1460	149	1320	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	8	1985-11-04 10:26:00	CST	Yes	GF/WB	USGS	3.90	1830		0.00		GOOD	0.00	0.91		MEAS	1	Unspecified	CRAN	QUNSP		1830	149	1350	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	9	1986-03-17 13:50:00	CST	Yes	GF/JL	USGS	4.15	3230		0.00		GOOD	0.00	1.00		MEAS	1	Unspecified	CRAN	QUNSP		3230	140	1370	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	10	1986-04-22 11:05:00	CST	Yes	GF/WM	USGS	3.22	833.0		0.00		GOOD	0.00	1.00		MEAS	1	Unspecified	CRAN	QUNSP		833.0	136	1190	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	11	1986-04-22 13:40:00	CST	Yes	GF/WM	USGS	3.06	1180		0.00		GOOD	-0.08	0.90		MEAS	1	Unspecified	CRAN	QUNSP		1180	136	1170	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	12	1986-05-23 11:50:00	CST	Yes	GF/JD	USGS	4.14	967.0		0.00		GOOD	0.00	0.90		MEAS	1	Unspecified	CRAN	QUNSP		967.0	138	1310	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	13	1986-08-28 10:40:00	CST	Yes	GF	USGS	4.20	342.0		0.00		GOOD	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		342.0	270	126	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	14	1986-08-28 15:00:00	CST	Yes	GF	USGS	4.23	180.0		0.00		POOR	0.01	0.42		MEAS	1	Unspecified	WADE	QUNSP		180.0	95.0	118	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	15	1986-09-27 13:45:00	CST	Yes	GF/JD	USGS	5.34	1881		0.00		GOOD	0.02	1.16	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1881	308	2040	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	16	1986-09-27 15:30:00	CST	Yes	GF/JD	USGS	5.34	3045		0.00		GOOD				MEAS	1	Unspecified	CRAN	QUNSP		3045	141	1560	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	17	1986-09-27 17:10:00	CST	Yes	GF/JD	USGS	4.98	4054		0.00		GOOD	0.00	1.70		MEAS	1	Unspecified	CRAN	QUNSP		4054	142	1530	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	18	1986-09-27 18:05:00	CST	Yes	JD/GF	USGS	5.12	3600		0.00		GOOD	0.00	0.66		MEAS	1	Unspecified	CRAN	QUNSP		3600	142	1530	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	19	1986-09-27 18:50:00	CST	Yes	GF/JD	USGS	5.20	3320		0.00		GOOD	0.04	1.70		MEAS	1	Unspecified	CRAN	QUNSP		3320	142	1530	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	20	1986-09-30 11:20:00	CST	Yes	JD/GF	USGS	5.90	2986		0.00		GOOD	0.00	1.16		MEAS	1	Unspecified	CRAN	QUNSP		2986	305	2210	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05549500	21	1986-09-30 13:45:00	CST	Yes	JD/GF	USGS	5.95	2600		0.00		GOOD	0.00	1.00		MEAS	1	Unspecified	CRAN	QUNSP		2600	144	1590	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
