#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05543800 FOX RIVER AT WATERTOWN ROAD NEAR WAUKESHA, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05543800	1	1992-12-03 13:00:00	CST	Yes	DLO/SAM	USGS	6.42	75.2	 2.0	0.00	-6.20	GOOD	0.00	0.50	SUBM	MEAS	1	Unspecified	WADE	QUNSP		75.2	46.0	101	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	2	1993-01-12 14:25:00	CST	Yes	DLO	USGS	6.14	55.8	 2.0	0.00	-6.40	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		55.8	45.0	91.5	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	3	1993-02-16 11:45:00	CST	Yes	DLO/JH	USGS	5.72	33.5	 2.0	0.00	1.20	FAIR	0.03	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		33.5	44.5	73.2	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	4	1993-03-24 10:05:00	CST	Yes	DLO	USGS	8.28	262.0	 2.0	0.00	-2.20	GOOD	0.00	0.90	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		262.0	74.0	220	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	5	1993-03-24 16:00:00	CST	Yes	DLO	USGS	8.34	286.0	 2.0	0.00	4.00	GOOD	0.03	0.90	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		286.0	74.0	223	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	6	1993-03-25 07:25:00	CST	Yes	DLO	USGS	8.62	320.0	 2.0	0.00	0.300	GOOD	0.03	1.00	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		320.0	75.0	245	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	7	1993-04-02 12:05:00	CST	Yes	DLO/DEH	USGS	9.06	410.0	 2.0	0.00	0.500	GOOD	0.00	0.80	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		410.0	78.0	277	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	8	1993-04-16 10:15:00	CDT	Yes	DLO	USGS	9.91	586.0	 2.0	0.00	-4.20	GOOD	0.01	1.00	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		586.0	85.0	348	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05543800	9	1993-04-20 17:00:00	CDT	Yes	DLO/HLH	USGS	11.11	999.0	 2.0	0.00	0.00	GOOD	0.06	0.70	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		999.0	88.0	463	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
