#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:25 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04084445 FOX RIVER AT APPLETON, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04084445	64	1989-09-12 12:05:00	CDT	Yes	DLO	USGS	5.24	1320		0.00		GOOD	-0.02	1.50		MEAS	1	Unspecified	CRAN	QUNSP		1320	555	3310	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	65	1989-11-01 12:50:00	CST	Yes	DLO	USGS	5.75	4730		0.00		GOOD	0.00	1.10		MEAS	1	Unspecified	CRAN	QUNSP		4730	553	3490	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	66	1990-01-23 11:40:00	CST	Yes	DLO	USGS	5.65	2300		0.00		GOOD	-0.04	1.30		MEAS	1	Unspecified	CRAN	QUNSP		2300	550	3470	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	67	1990-02-28 12:40:00	CST	Yes	DLO	USGS	5.41	2580		0.00		GOOD	0.00	1.30		MEAS	1	Unspecified	CRAN	QUNSP		2580	548	3340	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	68	1990-03-15 11:15:00	CST	Yes	DLO	USGS	6.46	8980		0.00		FAIR	0.14	1.40		MEAS	1	Unspecified	CRAN	QUNSP		8980	555	3590	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	69	1990-05-01 10:25:00	CDT	Yes	DLO	USGS	5.18	1500		0.00	0.806	FAIR	0.01	1.30		MEAS	1	Unspecified	CRAN	QUNSP		1500	550	3260	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	70	1990-06-01 11:50:00	CDT	Yes	DLO	USGS	6.20	7530		0.00		FAIR	-0.11	1.40		MEAS	1	Unspecified	CRAN	QUNSP		7530	555	3520	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	71	1990-08-15 09:25:00	CDT	Yes	DLO	USGS	5.48	2270		0.00	0.802	GOOD	-0.02	1.50		MEAS	1	Unspecified	CRAN	QUNSP		2270	555	3350	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	72	1990-10-12 09:05:00	CDT	Yes	DLO	USGS	5.68	4190		0.00		GOOD	0.00	1.30		MEAS	1	Unspecified	CRAN	QUNSP		4190	555	3420	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	73	1990-12-18 11:30:00	CST	Yes	DLO	USGS	5.61	3900		0.00		GOOD	0.02	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3900	540	3380	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	74	1991-02-27 11:15:00	CST	Yes	DLO	USGS	5.34	2320		0.00		GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2320	535	3240	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	75	1991-05-09 11:50:00	CDT	Yes	DLO	USGS	5.80	3580		0.00		GOOD	0.01	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3580	535	3490	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	76	1991-07-02 11:10:00	CDT	Yes	DLO	USGS	5.25	2190		0.00		GOOD	0.08	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2190	545	3220	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	77	1991-08-13 11:10:00	CDT	Yes	DLO	USGS	5.34	2420		0.00		GOOD	-0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2420	545	3290	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	78	1991-10-04 08:50:00	CDT	Yes	DLO	USGS	5.28	1500		0.00		GOOD	-0.01	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1500	550	3290	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	79	1991-11-26 10:50:00	CST	Yes	DLO	USGS	6.14	6190		0.00		GOOD	-0.07	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6190	550	3520	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	80	1992-02-28 10:40:00	CST	Yes	dlo	USGS	5.60	3730		0.00		FAIR	0.01	1.17		MEAS	1	Unspecified	CRAN	QUNSP		3730	545	3330	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	81	1992-03-04 11:55:00	CST	Yes	dlo	USGS	5.62	3870		0.00		GOOD	0.00	1.17		MEAS	1	Unspecified	CRAN	QUNSP		3870	545	3360	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	82	1992-04-01 10:45:00	CST	Yes	dlo	USGS	5.76	4730		0.00		FAIR	0.01	1.33		MEAS	1	Unspecified	CRAN	QUNSP		4730	545	3340	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084445	83	1992-04-27 11:05:00	CDT	Yes	dlo	USGS	6.73	10500		0.00		FAIR	0.04	1.30		MEAS	1	Unspecified	UNSP			10500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
