#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04084500 FOX R AT RAPIDE CROCHE DAM NEAR WRIGHTSTOWN, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04084500	18	1998-03-17 13:00:00	CST	Yes	JJS/JJH	USGS	6.38	6490		0.00	-2.80	GOOD	0.16	1.60		MEAS	1	Unspecified	CRAN	QUNSP		6490	461	3270	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	19	1998-07-09 09:20:00	CDT	Yes	JJS	USGS	5.82	7900		0.00	7.50	GOOD	0.07	2.20		MEAS	1	Unspecified	CRAN	QUNSP		7900	462	3570	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	20	1998-08-31 13:20:00	CDT	Yes	RSW	USGS	5.27	1890		0.00	38.0	GOOD	0.02	1.80		MEAS	1	Unspecified	CRAN	QUNSP		1890	432	2760	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	28	2003-05-14 13:45:00	CDT	Yes	JMR/GDM	USGS	7.22	8930		0.00		GOOD				MEAS	1	Unspecified	CRAN	QUNSP		8930	470	3720	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	29	2003-10-23 08:36:00	CDT	Yes	DLO/DEH	USGS		2000		0.00		GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	2000	458	3150	0.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	30	2004-05-19 11:29:00	CDT	Yes	DLO/DEH	USGS		9970		0.00		GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	9970	432	3750	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	31	2005-05-26 13:32:00	CDT	Yes	DLO/DEH	USGS		2780				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	2780	452	3370	0.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	32	2005-08-16 16:32:00	CDT	Yes	DLO/BJS	USGS		1110				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	1110	459	3020	0.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	33	2005-11-03 08:00:00	CST	Yes	DLO/HLH	USGS		1950				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	1950	397	2750	0.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04084500	34	2006-05-15 16:20:00	CDT	Yes	DLO/BJS	USGS		8410				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	8410	435	3550	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
