#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04082400 FOX RIVER AT OSHKOSH, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04082400	10	2004-06-14 10:39:00	CDT	Yes	DLO/HLH	USGS	7.14	15730		0.00		GOOD	0.00	0.10		MEAS	1	Unspecified	UNSP	QADCP	VADCP	15730	386	9480	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	12	2005-08-16 11:34:00	CDT	Yes	DLO/BJS	USGS	5.98	1910				GOOD	0.00	0.10		MEAS	1	Unspecified	UNSP	QADCP	VADCP	1910	379	8680	0.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	11	2005-09-09 11:05:00	CDT	Yes	DLO/PI	USGS	6.28	3930		0.00		GOOD	0.00	0.10		MEAS	1	Unspecified	UNSP	QADCP	VADCP	3930	370	8870	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	13	2005-11-03 11:37:00	CST	Yes	DLO/HLH	USGS	5.93	3060				GOOD	0.00	0.10		MEAS	1	Unspecified	UNSP	QADCP	VADCP	3060	359	8530	0.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	14	2006-05-16 13:06:00	CDT	Yes	DLO/BJS	USGS	6.25	9900				GOOD	0.02	1.50		MEAS	1	Unspecified	UNSP	QADCP	VADCP	9900	373	9230	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	15	2006-06-14 15:30:00	CDT	Yes	DLO/DEH	USGS	6.13	-2209				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	-2209	369	8920	0.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	16	2006-06-15 08:35:00	CDT	Yes	DLO/DEH	USGS	6.14	4338				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	4338	368	9090	0.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	17	2006-08-10 12:25:00	CDT	Yes	DLO/BJS	USGS	5.98	-2390				GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	-2390	369	8870	0.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04082400	18	2007-04-04 11:16:00	CDT	Yes	DEH/TLH	USGS	5.40	18300	 9.0		-0.900	GOOD			SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	18300	374	8470	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
