#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:23:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14233500 COWLITZ RIVER NEAR KOSMOS, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14233500	1	1948-08-10 16:40:00	PDT	Yes	HCB	USGS	5.03	2210				Good	-0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2210	157	974	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	2	1948-08-25 13:10:00	PDT	Yes	SWD	USGS	4.33	1920				Good	0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1920	155	932	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	3	1948-09-13 14:30:00	PDT	Yes	SWD	USGS	3.73	1430				Good	0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1430	151	844	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	4	1948-11-18 14:30:00	PDT	Yes	HCB	USGS	6.02	3660				Good	-0.03	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3660	165	1190	3.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	5	1948-12-10 14:55:00	PDT	Yes	HCB	USGS	7.58	6160				Good	0.03	1.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6160	170	1440	4.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	6	1949-01-11 12:20:00	PST	Yes	WLM	USGS	4.79	2270				Unspecified	0.11	1.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2270	155	1000	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	7	1949-01-31 12:45:00	PST	Yes	JCI	USGS	3.94	1510				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1510	150	859	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	8	1949-03-02 10:40:00	PST	Yes	WLM	USGS	7.78	6370				Good	-0.02	1.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6370	170	1470	4.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	9	1949-03-30 12:55:00	PST	Yes	JCI	USGS	6.34	3900				Good	-0.04	5.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3900	164	1240	3.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	10	1949-04-19 12:25:00	PST	Yes	EGP	USGS	9.54	10400				Good	-0.07	1.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	10400	190	1920	5.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	11	1949-05-02 11:30:00	PST	Yes	JCI	USGS	10.72	13300				Fair	0.05	2.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	13300	201	2110	6.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	12	1949-05-05 11:15:00	PST	Yes	CRL	USGS	9.08	8920				Good	-0.04	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	8920	184	1710	5.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	13	1949-05-12 10:55:00	PST	Yes	HCB	USGS	13.80	22600				Fair	0.06	2.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	22600	219	2750	8.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	14	1949-06-08 11:15:00	PST	Yes	JJW	USGS	11.04	14500				Unspecified	-0.06	1.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	14500	206	2290	6.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	15	1949-06-22 08:15:00	PST	Yes	WLM	USGS	8.43	7150				Good	0.03	2.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	7150	170	1560	4.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	16	1949-07-15 13:30:00	PST	Yes	JCI	USGS	7.78	6020				Fair	-0.08	1.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6020	172	1450	4.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	17	1949-08-10 12:25:00	PST	Yes	HBK	USGS	5.03	2360				Good	0.02	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2360	157	970	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	18	1949-09-17 12:25:00	PST	Yes	DCP	USGS	5.16	2480				Good	-0.05	1.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2480	158	1030	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	19	1949-10-25 12:15:00	PST	Yes	FTH	USGS	3.93	1480				Good	0.00	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1480	151	838	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	20	1949-11-28 09:30:00	PST	Yes	MMM	USGS	14.23	24100				Good	-0.22	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	24100	228	2860	8.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	21	1949-12-15 13:15:00	PST	Yes	WMD	USGS	5.76	3260				Good	0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3260	161	1110	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	22	1950-01-27 11:15:00	PST	Yes	CRL	USGS	7.62	5930				Good	-0.03	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5930	170	1440	4.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14233500	23	1950-03-24 09:45:00	PST	Yes	PGS	USGS	7.47	5410				Good	-0.02	1.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5410	178	1390	3.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
