#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:23:25 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14243000 COWLITZ RIVER AT CASTLE ROCK, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14243000	165	1946-12-14 11:08:00	PST	Yes	d/h	USGS	47.17	79300				Good	-0.02	1.60	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	79300	409	8100	9.79	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	900.00
USGS	14243000	344	1965-01-31 10:57:00	PST	Yes	dr	USGS	47.03	75900				Good	-0.13	1.90	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	75900	395	7790	9.74	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	383	1969-09-25 15:04:00	PDT	Yes	reh	USGS	31.97	3350				Good	0.01	1.30	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	3350	349	1920	1.74	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	384	1969-11-12 15:35:00	PST	Yes	mns	USGS	33.79	9210				Good	0.35	1.50	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	9210	357	2640	3.49	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	385	1969-12-19 10:54:00	PST	Yes	rew	USGS	34.44	10900				Good	-0.03	1.80	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	10900	355	2730	3.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14243000	386	1970-02-04 10:19:00	PST	Yes	reh	USGS	35.40	14900				Excellent	-0.02	1.30	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	14900	361	3270	4.56	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	387	1970-03-02 13:31:00	PST	Yes	reh	USGS	33.64	8540				Good	-0.02	1.20	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	8540	355	2530	3.38	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	388	1970-04-17 12:47:00	PST	Yes	jam	USGS	32.65	5180				Good	0.00	1.40	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	5180	354	2160	2.40	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	1000.00
USGS	14243000	389	1970-06-10 11:58:00	PDT	Yes	jam	USGS	32.23	3860				Fair	-0.14	1.60	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	3860	353	1960	1.97	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	390	1970-07-21 16:06:00	PDT	Yes	jam	USGS	31.84	3100				Fair	0.31	2.20	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	3100	353	1850	1.68	UNSP	UNSP	UNSP	unkn	UNEV	UNSP	UNSP	
USGS	14243000	391	1970-09-03 10:05:00	PDT	Yes	jam	USGS	32.01	3410				Good	0.00	1.60	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	3410	353	1920	1.78	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	800.00
USGS	14243000	392	1970-10-20 14:02:00	PDT	Yes	jam	USGS	32.61	5180				Fair	0.70	1.90	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	5180	353	2150	2.41	UNSP	UNSP	UNSP	unkn	UNEV	UNSP	UNSP	
USGS	14243000	393	1970-12-04 15:21:00	PST	Yes	jam	USGS	35.06	13600				Good	0.00	1.70	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	13600	359	3130	4.35	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	800.00
USGS	14243000	394	1971-02-02 14:24:00	PST	Yes	jam	USGS	35.77	16600				Good	-0.02	1.80	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	16600	361	3480	4.77	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	395	1971-03-15 16:33:00	PST	Yes	jam	USGS	35.85	16800				Good	-0.01	1.60	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	16800	358	3490	4.81	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	1000.00
USGS	14243000	396	1971-06-04 11:31:00	PDT	Yes	jam	USGS	33.14	6720				Good	0.02	1.70	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	6720	353	2370	2.84	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	800.00
USGS	14243000	397	1971-08-30 14:59:00	PDT	Yes	jam	USGS	31.75	2920				Good	0.01	1.80	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	2920	350	1820	1.60	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UPST	1000.00
USGS	14243000	398	1971-12-14 10:12:00	PST	Yes	rel	USGS	36.88	20700				Good	0.03	1.40	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	20700	365	3860	5.36	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	399	1972-02-14 14:52:00	PST	Yes	rel	USGS	36.30	18000				Good	-0.01	1.40	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	18000	365	3630	4.96	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	400	1972-06-19 14:18:00	PDT	Yes	rel	USGS	35.42	14600				Good	-0.10	1.60	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	14600	360	3230	4.52	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	401	1972-08-18 09:41:00	PDT	Yes	rel/dln	USGS	32.59	4870				Good	0.04	1.20	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	4870	348	2140	2.28	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	402	1972-10-16 14:16:00	PDT	Yes	dc/rl	USGS	33.51	7730				Good	0.24	1.70	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	7730	358	2500	3.09	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	403	1972-12-14 14:39:00	PST	Yes	rel	USGS	34.36	10400				Good	0.00	1.30	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	104000	358	2820	3.69	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	14243000	404	1973-02-21 10:39:00	PST	Yes	rel	USGS	33.45	7550				Good	0.01	1.30	Clear	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	7550	356	2460	3.07	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
