#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:12:41 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11051499 SANTA ANA R NR MENTONE (RIVER ONLY) CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11051499	1	1994-10-04 13:35:00	PDT	Yes	JMS	USGS	6.16	3.03	 1.0	-0.020		FAIR	0.00	0.38	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.03	24.0	8.35	0.360	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	2	1994-12-06 10:30:00	PST	Yes	JMS	USGS	6.04	0.400	 1.0	-0.060		POOR	0.00	0.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.400	3.20	1.30	0.310	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	3	1995-01-06 08:14:00	PST	Yes	JMS	USGS	6.98	114.0	 1.0	0.00	1.80	GOOD	-0.01	0.47	CLER	MEAS	1	Unspecified	WADE	QUNSP		114.0	51.0	51.3	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	4	1995-02-03 09:38:00	PST	Yes	JMS	USGS	6.52	29.7	 1.0	0.00	-0.200	FAIR	0.00	0.62	CLER	MEAS	1	Unspecified	WADE	QUNSP		29.7	38.0	40.6	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	5	1995-02-14 15:15:00	PST	Yes	JMS/KLS	USGS	9.38	1820	 1.0	0.00	0.00	POOR	0.04	0.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1820	101	240	7.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	5A	1995-03-05		Yes	JMS/JA	USGS		9000	 1.0	0.00		FAIR				MEAS	1	Unspecified	OTHR	QIDIR		9000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	6	1995-04-04 11:57:00	PDT	Yes	JMS	USGS	7.36	195.0	 1.0	-0.100		POOR	0.00	0.55	HVDB	MEAS	1	Unspecified	WADE	QUNSP		195.0	56.0	82.7	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	7	1995-05-03 12:26:00	PDT	Yes	JMS	USGS	7.33	185.0	 1.0	-0.100		POOR	0.00	0.62	MDDB	MEAS	1	Unspecified	WADE	QUNSP		185.0	51.0	76.5	2.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	8	1995-06-09 13:30:00	PDT	Yes	JMS	USGS	6.75	56.5	 1.0	-0.030	-2.60	FAIR	0.00	0.47	MDDB	MEAS	1	Unspecified	WADE	QUNSP		56.5	39.0	34.5	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	9	1995-07-05 13:25:00	PDT	Yes	JMS	USGS	6.57	36.3	 1.0	0.00	1.40	FAIR	0.00	0.47	MDDB	MEAS	1	Unspecified	WADE	QUNSP		36.3	40.0	29.6	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	10	1995-08-01 11:17:00	PDT	Yes	JMS	USGS	6.34	9.71	 1.0	-0.050		FAIR	0.01	0.52	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.71	41.0	17.7	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	11	1995-09-05 14:12:00	PDT	Yes	JMS	USGS	6.26	6.05	 1.0	-0.040		FAIR	0.00	0.52	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.05	41.0	18.1	0.330	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	12	1995-10-02 10:25:00	PDT	Yes	JMS	USGS	6.24	5.82	 1.0	-0.030		FAIR	0.00	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.82	41.0	15.4	0.380	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11051499	13	1995-11-01 10:29:00	PST	Yes	JMS	USGS	6.23	5.28	 1.0	-0.030		FAIR	-0.01	0.62	LGDB	MEAS	1	Unspecified	WADE	QUNSP		5.28	40.0	13.8	0.380	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
