#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:31 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01595500 NORTH BRANCH POTOMAC RIVER AT KITZMILLER, MD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01595500	1	1949-11-04 08:25:00	EST	Yes	JMD	USGS	3.29	467.0		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		467.0	110	193	2.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	2	1949-12-09 08:40:00	EST	Yes	LAK	USGS	2.92	297.0		0.00		FAIR			SICE	MEAS	1	Unspecified	CRAN	QUNSP		297.0	93.0	130	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	3	1950-01-12 09:00:00	EST	Yes	WBM	USGS	3.42	621.0		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		621.0	87.0	218	2.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	4	1950-02-06 15:15:00	EST	Yes	LCD	USGS	3.79	823.0		0.00		POOR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		823.0	117	254	3.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	5	1950-03-20 13:00:00	EST	Yes	WBM	USGS	3.38	664.0		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		664.0	102	220	3.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	6	1950-03-28 09:15:00	EST	Yes	WBM	USGS	6.69	4300		0.00		FAIR			SUBM	MEAS	1	Unspecified	CRAN	QUNSP		4300	160	706	6.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	7	1950-04-12 10:45:00	EST	Yes	WBM	USGS	2.77	299.8		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		299.8	98.0	135	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	8	1950-05-10 11:58:00	EST	Yes	JFK	USGS	3.18	479.0		0.00		UNSP			CLER	MEAS	1	Unspecified	CRAN	QUNSP		479.0	100	180	2.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	9	1950-06-06 14:40:00	EST	Yes	LCD	USGS	2.97	398.0		0.00		POOR				MEAS	1	Unspecified	CRAN	QUNSP		398.0	97.0	162	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	10	1950-07-11 15:07:00	EST	Yes	LAK	USGS	2.24	102.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		102.0	37.0	37.3	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	11	1950-08-03 10:55:00	EST	Yes	LAK	USGS	2.15	72.7		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		72.7	55.0	63.1	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	12	1950-09-07 10:55:00	EST	Yes	GBS	USGS	1.82	30.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		30.0	41.0	48.2	0.623	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	13	1950-10-13 09:55:00	EST	Yes	LAK	USGS	3.13	457.0		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		457.0	120	183	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	14	1950-12-04 10:50:00	EST	Yes	GBS	USGS	6.04	2720		0.00		FAIR			SUBM	MEAS	1	Unspecified	CRAN	QUNSP		2720	166	539	5.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	15	1951-01-17 13:26:00	EST	Yes	GBS	USGS	3.94	987.0		0.00		FAIR			SUBM	MEAS	1	Unspecified	CRAN	QUNSP		987.0	123	283	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	16	1951-04-09 13:15:00	EST	Yes	GBS	USGS	4.07	1169		0.00		FAIR			SUBM	MEAS	1	Unspecified	CRAN	QUNSP		1169	125	309	3.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01595500	17	1951-05-08 10:35:00	EST	Yes	GBS	USGS	3.30	569.3		0.00		GOOD			CLER	MEAS	1	Unspecified	CWAY	QUNSP		569.3	155	511	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
