#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:52:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07241520 North Canadian River at Britton Rd at OKC, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07241520	1	1988-08-24 10:00:00	CDT	Yes	LAA	USGS	8.44	41.9				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.9	46.0	68.9	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	2	1988-09-22 10:00:00	CDT	Yes	LAA	USGS	8.94	91.7				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	91.7	93.0	103	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	3	1988-09-24 15:00:00	CDT	Yes	LAA/RDG	USGS	12.35	1410				Good	-0.10	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1410	151	584	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	4	1988-11-08 11:30:00	CST	Yes	LAA	USGS	8.75	106				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	106	119	103	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	5	1989-01-24 11:05:00	CST	Yes	GDG	USGS	8.57	63.9				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	63.9	91.0	109	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	6	1989-02-27 10:35:00	CST	Yes	GDG	USGS	8.89	140				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	140	76.0	131	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	7	1989-03-28 14:35:00	CST	Yes	GDG/JRH	USGS	12.02	1450				Good	-0.15	0.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1450	153	624	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	8	1989-03-29 09:45:00	CST	Yes	JRH/SS	USGS	9.60	243				Fair	-0.01	1.00	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	243	84.0	304	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	9	1989-05-10 10:30:00	CDT	Yes	JRH/SDS	USGS	8.25	61.2				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.2	45.0	73.5	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	10	1989-06-01 13:45:00	CDT	Yes	LAF/GDG	USGS	15.13	4920				Fair	0.59	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4920	210	1240	3.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	11	1989-06-02 13:45:00	CDT	Yes	JRH/TB	USGS	14.51	3380				Good	-0.11	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3380	174	1340	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	12	1989-06-04 13:45:00	CDT	Yes	JRH/GDG	USGS	19.15	10400				Good	0.11	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10400	195	2330	4.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	13	1989-06-07 15:15:00	CDT	Yes	GDG/PW	USGS	19.90	12000				Poor	-0.30	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12000	220	2750	4.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	14	1989-06-09 10:00:00	CDT	Yes	JRH/GYG	USGS	17.00	5810				Good	-0.09	1.50	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	5810	209	1750	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	15	1989-06-13 19:44:00	CDT	Yes	RWC/CRB	USGS	22.92	26000				Good	-0.23	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	26000	770		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	16	1989-06-21 13:00:00	CDT	Yes	JRH/GLY	USGS	11.83	996				Poor	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	996	200	1540	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	17	1989-08-22 10:35:00	CDT	Yes	SDS/PAW	USGS	11.24	681				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	681	126	349	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	18	1989-10-02 13:04:00	CDT	Yes	LDM	USGS	10.03	306				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	306	126	223	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07241520	19	1989-12-06 11:00:00	CST	Yes	SDS	USGS	9.27	206				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	206	78.0	199	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
