#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:52:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07239000 North Canadian River at Canton, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07239000	1298	1980-01-05		Yes	DLB	USGS	1.06	9.70				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.70	20.0	9.84	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1295	1980-09-03		Yes	DLB	USGS	0.97	9.30				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.30	16.0	8.30	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1296	1980-10-15		Yes	DLB	USGS	0.98	10.1				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.1	18.0	9.41	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1297	1980-11-10		Yes	DLB	USGS	7.75	749				Good	0.00	1.00		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	749	94.0	406	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1299	1981-01-30		Yes	DLB	USGS	0.89	5.42				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.42	19.0	7.41	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1300	1981-03-17		Yes	DLB	USGS	0.77	3.73				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.73	18.0	4.53	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1301	1981-04-20		Yes	DLB	USGS	7.46	765				Good	0.00	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	765	91.0	401	1.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1302	1981-04-27		Yes	DLB	USGS	7.33	695				Good	0.00	1.00		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	695	85.0	384	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07239000	1303	1981-06-05		Yes	DLB	USGS	0.85	5.36				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.36	22.0	6.86	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
