#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:24:31 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02414500 TALLAPOOSA RIVER AT WADLEY AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02414500	25	1926-01-19		Yes	xxx	USGS	9.73	12900				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		12900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	30	1926-04-01		Yes	xxx	USGS	8.92	10800				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		10800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	31	1926-08-03		Yes	xxx	USGS	9.84	12800				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		12800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	37	1928-04-25		Yes	xxx	USGS	8.99	10500				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		10500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	40	1928-05-05 09:00:00	CDT	Yes	FCB	USGS	10.14	13100				Good	0.00	2.00	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	13100	301	3610	3.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	41	1928-06-06		Yes	xxx	USGS	9.07	10000				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		10000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	96	1934-02-27		Yes	xxx	USGS	10.68	11800				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		11800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	101	1935-10-11		Yes	xxx	USGS	12.59	16300				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		16300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	102	1935-10-11		Yes	xxx	USGS	14.64	19700				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		19700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	109	1936-12-13		Yes	xxx	USGS	9.68	10400				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		10400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02414500	111	1937-01-03		Yes	xxx	USGS	15.77	20000				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		20000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
