#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:05:34 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05442300 ROCK RIVER AT DIXON, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05442300	1	2007-08-09 13:14:00	CST	Yes	JEH	USGS		14800				GOOD				MEAS	1	Unspecified	MBOT	QADCP	VADCP	14800	606	6140	2.41	UNSP	UNSP	UNSP	STDY	UNSP	UNSP	UNSP	
USGS	05442300	2	2010-05-17 11:24:00	CST	Yes	JAG	USGS	13.08	19900	 1.0	0.00	-0.5	GOOD	-0.01	0.40	CLER	MEAS	1		BRDS	QADCP	VADCP	19900	601	6640	2.99	FIRM	BLDR	UNEV	STDY	EVEN	UNSP	ATGA	0.00
USGS	05442300	3	2010-07-26 17:26:30	CST	Yes	SRC/JWA	USGS	16.20	33300	 1.0	0.00	-0.3	FAIR	0.00	0.06	LGDB	MEAS	1		BRDS	QADCP	VADCP	33300	653	8870	3.66	FIRM	BLDR	EVEN	PULS	UNEV	UNSP	UPST	30
USGS	05442300	4	2010-08-05 14:20:00	CST	Yes	SRC	USGS	13.66	21700	 1.0	0.00	-2.3	GOOD	0.00	0.20	CLER	MEAS	1	Channel 1	UNSP	QADCP	VADCP	21700	605	7230	3.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05442300	5	2010-08-26 13:30:00	CST	Yes	SRC	USGS	10.57	10800	 1.0	0.00	-2.7	GOOD	-0.02	0.30	LGDB	MEAS	1		BRDS	QADCP	VADCP	10800	605	5410	1.99	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05442300	6	2010-10-22 11:58:30	CST	Yes	SRC	USGS	8.33	4090	 1.0	0.00	-1.0	GOOD	0.00	0.25	CLER	MEAS	1		BRDS	QADCP	VADCP	4090	581	3860	0.99	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	05442300	7	2011-02-16 10:14:00	CST	Yes	SRC	USGS	9.30	5150	 1.0	0.00	-25.7	FAIR	0.00	0.23	CICE	MEAS	1		BRDS	QADCP	VADCP	5150	637	4760	1.08	FIRM	BLDR	EVEN	UNSP	EVEN	UNSP	UNSP	
USGS	05442300	8	2011-04-21 09:33:00	CST	Yes	SRC	USGS	11.95	16300	 1.0	0.00	1.2	GOOD	0.00	0.27	CLER	MEAS	1		BRDS	QADCP	VADCP	16300	609	6390	2.51	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	05442300	9	2011-08-24 09:10:31	CST	Yes	SRC	USGS	9.22	6550	 1.0	0.00	-2.4	GOOD	0.00	0.20	LGDB	MEAS	1	9	BRDS	QADCP	VADCP	6550	582	4690	1.40	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	05442300	10	2011-11-14 10:58:21	CST	Yes	SRC	USGS	10.19	11500	 1.0	0.50	0.0	GOOD	0.00	0.25	LGDB	MEAS	1	10	BRDS	QADCP	VADCP	11500	603	5470	2.11	FIRM	GRVL	EVEN	PULS	EVEN	UNFM	ATGA	0.00
USGS	05442300	11	2012-01-09 10:11:16	CST	Yes	SRC	USGS	8.86	6600	 1.0	0.29	1.2	GOOD	0.00	0.30	CLER	MEAS	1	11	BRDS	QADCP	VADCP	6600	607	4570	1.40	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05442300	12	2012-03-08 10:27:28	CST	Yes	SRC	USGS	9.82	8490	 1.0	0.00	-0.6	GOOD	0.00	0.20	CLER	MEAS	1	12	BRDS	QADCP	VADCP	8490	604	4880	1.74	FIRM	GRVL	EVEN	PULS	EVEN	STND	ATGA	0.00
USGS	05442300	13	2012-05-01 09:23:40	CST	Yes	SRC	USGS	9.31	6850	 1.0	0.00	-1.6	GOOD	0.00	0.20	CLER	MEAS	1	13	BRDS	QADCP	VADCP	6850	600	4780	1.43	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05442300	14	2012-06-13 08:37:30	CST	Yes	ADR	USGS	8.17	2910	2.00	-0.13	2.1	GOOD	0.00	0.35	CLER	UNSP	1		BRDS	QADCP	VADCP	2910	566	3800	0.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05442300	15	2012-08-01 09:26:59	CST	Yes	SRC	USGS	7.92	2030	2.00	-0.13	-3.8	GOOD	0.00	0.30	LGDB	MEAS	1	15	BRDS	QADCP	VADCP	2030	567	3720	0.55	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05442300	16	2012-10-11 09:24:08	CST	Yes	SRC	USGS	7.45	1430	2.00	0.00	10.0	POOR	0.08	0.20	CLER	MEAS	1	16	BRDS	QADCP	VADCP	1430	517	3250	0.44	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05442300	17	2012-11-30 12:49:26	CST	Yes	jag	USGS	7.55	2390	2.00	0.32	2.6	GOOD			CLER	MEAS	1	Rock River	BRDS	QADCP	VADCP	2390	561	3490	0.69	FIRM	BLDR	UNEV	STDY	UNEV	STND	ATGA	0.00
USGS	05442300	18	2013-02-15 12:59:43	CST	Yes	JAG	USGS	10.09	8880	2.00	-0.62	-1.0	GOOD			CLER	MEAS	1	rock river	BRDS	QADCP	VADCP	8880	590	4740	1.87	FIRM	GRVL	EVEN	STDY	UNEV	STND	ATGA	0.00
USGS	05442300	19	2013-04-22 10:03:15	CST	Yes	MJL/CRB	USGS	17.24	38200	 3.0	0.00	3.8	GOOD	0.03	1.00	CLER	MEAS	1	05542300.019	BRDS	QADCP	VADCP	38200	643	9010	4.07	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05442300	20	2013-07-18 08:16:04	CST	Yes	mbp/mel	USGS	9.92	8690	 3.0	-0.04	4.7	GOOD	0.03	0.40	CLER	MEAS	1	1	BRDS	QADCP	VADCP	8690	602	4790	1.81	FIRM	GRVL	UNEV	STDY	UNEV	STND	DNST	15.00
USGS	05442300	21	2013-11-14 13:38:43	CST	Yes	mbp	USGS	8.46	4060	 3.0	-0.08	-5.8	FAIR	0.00	0.40	UNSP	MEAS	1	05442300	BRDS	QADCP	VADCP	4060	592	3960	1.02	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	20.00
USGS	05442300	22	2013-11-21 11:12:33	CST	Yes	mbp	USGS	8.64	4940	 3.0	-0.08	4.2	GOOD	0.03	0.40	UNSP	MEAS	1	05442300	BRDS	QADCP	VADCP	4940	579	3960	1.25	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	20.00
USGS	05442300	23	2013-12-11 11:01:09	CST	Yes	mbp/mel	USGS	7.32	2680	 3.0	-0.04	5.1	GOOD	0.01	0.50	SICE	MEAS	1	05442300	BRDS	QADCP	VADCP	2680	613	3180	0.84	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	1000.00
USGS	05442300	24	2014-03-28 09:16:30	CST	Yes	mel/bgm	USGS	10.63	10700	 3.0	-0.02	1.9	GOOD	-0.02	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	10700	602	5100	2.09	FIRM	GRVL	EVEN	STDY	EVEN	STND	DNST	15.00
USGS	05442300	25	2014-06-10 12:43:30	CST	Yes	mel	USGS	9.26	6500	 3.0	-0.04	0.8	GOOD	-0.01	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	6500	605	4450	1.46	FIRM	GRVL	EVEN	STDY	EVEN	STND	DNST	10.00
USGS	05442300	26	2014-07-08 13:26:21	CST	Yes	mel/bgm	USGS	12.03	15100	 3.0	-0.01	-0.7	GOOD	0.00	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	15100	609	6000	2.51	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	15.00
USGS	05442300	27	2014-09-11 10:21:47	CST	Yes	mel/mbp	USGS	8.87	5150	 3.0	-0.15	0.2	GOOD	-0.02	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	5150	598	4190	1.23	FIRM	GRVL	EVEN	STDY	EVEN	STND	DNST	15.00
USGS	05442300	28	2014-09-11 11:17:57	CST	Yes	mel/mbp	USGS	8.87	5090	 3.0	-0.15	-1.0	GOOD	-0.02	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	5090	600	4240	1.20	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	15.00
USGS	05442300	29	2014-10-31 08:54:51	CST	Yes	mel	USGS	8.90	4530	 3.0	-0.34	-4.4	GOOD	-0.02	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	4530	613	4260	1.06	FIRM	GRVL	UNEV	STDY	UNEV	STND	DNST	15.00
USGS	05442300	30	2014-12-23 09:13:15	CST	Yes	mel	USGS	8.91	4710	 3.0	-0.27	-4.7	GOOD	0.02	0.30	MDDB	MEAS	1	main	BRDS	QADCP	VADCP	4710	595	4270	1.10	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	10.00
USGS	05442300	31	2015-03-13 10:21:37	CST	Yes	mel/mbp	USGS	11.32	9280	 3.0	-0.09	-25.8	GOOD	0.02	0.30	CICE	MEAS	1	main	BRDS	QADCP	VADCP	9280	615	5580	1.66	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	30.00
USGS	05442300	32	2015-04-29 10:12:29	CST	Yes	mel	USGS	9.50	6800	 3.0	-0.23	3.3	GOOD	0.00	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	6800	605	4570	1.49	FIRM	GRVL	UNEV	STDY	UNEV	STND	DNST	15.00
USGS	05442300	33	2015-06-18 11:24:14	CST	Yes	src/atd	USGS	13.21	19900	 3.0	0.00	1.5	GOOD	0.00	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	19900	598	6680	2.98	FIRM	GRVL	EVEN	PULS	EVEN	STND	ATGA	0.00
USGS	05442300	34	2015-07-13 12:27:04	CST	Yes	mel/ntf	USGS	9.00	5470	 3.0	-0.22	3.4	GOOD	0.02	0.30	MDDB	MEAS	1	main	BRDS	QADCP	VADCP	5470	595	4280	1.29	FIRM	GRVL	UNEV	STDY	UNEV	NSTD	DNST	25.00
USGS	05442300	35	2015-08-07 10:59:28	CST	Yes	mel	USGS	8.10	3180	 3.0	-0.34	-2.5	GOOD	0.03	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	3180	587	3830	0.83	FIRM	GRVL	UNEV	STDY	UNEV	STND	DNST	10.00
USGS	05442300	36	2015-10-13 08:49:13	CST	Yes	mel	USGS	8.52	4100	 3.0	-0.30	3.0	GOOD	-0.03	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	4100	595	4000	1.03	FIRM	GRVL	UNEV	STDY	UNEV	STND	DNST	15.00
USGS	05442300	37	2015-12-16 11:33:27	CST	Yes	mel/bgm	USGS	12.92	18700	 3.0	0.00	1.1	GOOD	-0.04	0.40	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	18700	600	6520	2.86	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	25.00
USGS	05442300	38	2016-03-10 15:14:51	CST	Yes	mel	USGS	10.24	8930	 3.0	-0.18	1.1	GOOD	0.00	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	8930	600	4920	1.82	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	15.00
USGS	05442300	39	2016-05-27 11:04:12	CST	Yes	mel	USGS	9.58	7230	 4.0	0.00	2.6	GOOD	-0.01	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	7230	603	4590	1.57	FIRM	GRVL	UNEV	STDY	EVEN	STND	DNST	15.00
USGS	05442300	40	2016-08-01 13:06:49	CST	Yes	DLS	USGS	9.52	6640	 4.0	0.00	-3.5	GOOD	-0.02	0.30	CLER	MEAS	1	DSSB	BRDS	QADCP	VADCP	6640	605	4360	1.52	FIRM	SILT	EVEN	STDY	EVEN	STND	DNST	10.00
USGS	05442300	41	2016-08-31 10:03:52	CST	Yes	mel	USGS	9.59	7470	 4.0	0.02	4.6	GOOD	0.00	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	7470	612	4500	1.66	FIRM	GRVL	UNEV	STDY	UNEV	STND	DNST	30.00
USGS	05442300	42	2016-11-21 11:58:06	CST	Yes	SRC	USGS	9.58	7760	 4.0	0.12	4.9	GOOD	0.00	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	7760	587	4680	1.66	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05442300	43	2017-01-17 15:34:24	CST	Yes	SRC	USGS	13.20	15300	 4.0	-1.01	-3.8	GOOD	0.04	0.30	LGDB	MEAS	1	main	BRDS	QADCP	VADCP	15300	601	6600	2.32	FIRM	GRVL	EVEN	PULS	EVEN	UNFM	ATGA	0.00
USGS	05442300	44	2017-03-15 10:32:26	CST	Yes	SRC	USGS	10.59	10600	 4.0	0.00	3.9	GOOD	0.00	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	10600	591	5050	2.10	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
