#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:05:27 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05424057 ROCK RIVER AT HORICON, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05424057	1a	1978-04-05		Yes	xxx	USGS	5.44	656				UNSP				UNSP	1		UNSP			656				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	2a	1978-04-07		Yes	usgs	USGS	5.54	724				UNSP				UNSP	1		UNSP			724				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	3a	1978-04-20		Yes	usgs	USGS	5.23	668				UNSP				UNSP	1		UNSP			668				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	4a	1978-05-24		Yes	usgs	USGS	6.17	1280				UNSP				UNSP	1		UNSP			1280				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	5a	1978-06-27		Yes	usgs	USGS	5.85	431				UNSP				UNSP	1		UNSP			431				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	6a	1978-09-21		Yes	usgs	USGS	5.73	1170				UNSP				UNSP	1		UNSP			1170				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	7a	1978-09-23		Yes	usgs	USGS	5.77	1220				UNSP				UNSP	1		UNSP			1220				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	8a	1978-09-23 12:01:00	CDT	Yes	usgs	USGS	5.77	1170				UNSP				UNSP	1		UNSP			1170				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	9a	1978-10-17 12:00:00	CDT	Yes	usgs	USGS	5.30	474				UNSP				UNSP	1		UNSP			474				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	10a	1978-10-17 12:01:00	CDT	Yes	usgs	USGS	5.30	504				UNSP				UNSP	1		UNSP			504				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	11a	1978-11-14		Yes	usgs	USGS	5.16	417				UNSP				UNSP	1		UNSP			417				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	12a	1978-11-30		Yes	usgs	USGS	4.96	504				UNSP				UNSP	1		UNSP			504				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	13a	1979-03-29		Yes	usgs	USGS	7.55	1830				UNSP				UNSP	1		UNSP			1830				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	14a	1979-04-04		Yes	usgs	USGS	8.00	2800				UNSP				UNSP	1		UNSP			2800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	15a	1979-04-11		Yes	usgs	USGS	7.33	2580				UNSP				UNSP	1		UNSP			2580				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	16a	1979-05-30		Yes	usgs	USGS	5.36	259				UNSP				UNSP	1		UNSP			259				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	17a	1979-08-30		Yes	usgs	USGS	5.03	736				UNSP				UNSP	1		UNSP			736				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	1	1998-03-04 11:06:00	CST	Yes	DEH	USGS	6.59	649.0		0.00		GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		649.0	103	440	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	2	1998-04-09 13:01:00	CDT	Yes	DEH	USGS	7.18	1480		0.00		UNSP	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1480	109	507	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	3	1999-05-04 10:05:00	CDT	Yes	DEH	USGS	6.30	612.0		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		612.0	97.0	369	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	4	2000-03-22 13:40:00	CST	Yes	DEH/JMV	USGS		221.0		0.00		UNSP	-0.01		LGDB	MEAS	1	Unspecified	CRAN	QUNSP		221.0	92.5	356	0.620	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	5	2000-06-06 10:00:00	CDT	Yes	DEH/JMV	USGS	6.72	854.0		0.00		UNSP			CLER	MEAS	1	Unspecified	CRAN	QUNSP		854.0	105	445	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05424057	6	2001-12-19 10:20:00	CST	Yes	DLO	USGS	7.16	212.0		0.00		GOOD				MEAS	1	Unspecified	CRAN	QUNSP		212.0	98.0	460	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
