#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:05:41 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05437500 ROCK RIVER AT ROCKTON, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05437500	311	1969-10-02		Yes	/	USGS	3.15	1690	10.0	0.00	1.80	GOOD	0.19	0.80		UNSP	1	Unspecified	UNSP			1690				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	312	1969-11-04		Yes	/	USGS	3.79	2630	10.0	0.00	-1.90	GOOD	0.03	1.50		UNSP	1	Unspecified	UNSP			2630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	313	1969-12-03		Yes	/	USGS	3.11	1530	10.0	0.00	-4.40	GOOD	0.00	0.70		UNSP	1	Unspecified	UNSP			1530				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	314	1970-01-05		Yes	/	USGS	3.15	1740	10.0	0.00	4.80	GOOD	-0.01	1.30		UNSP	1	Unspecified	UNSP			1740				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	315	1970-02-12		Yes	/	USGS	3.35	1920	10.0	0.00	-2.50	GOOD	0.01	0.80		UNSP	1	Unspecified	UNSP			1920				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	316	1970-03-05		Yes	/	USGS	5.33	5350	10.0	0.00	0.800	GOOD	-0.09	1.80		UNSP	1	Unspecified	UNSP			5350				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	317	1970-04-02		Yes	/	USGS	3.99	2950	10.0	0.00	-2.30	GOOD	0.00	1.40		UNSP	1	Unspecified	UNSP			2950				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	318	1970-05-07		Yes	/	USGS	3.35	1920	10.0	0.00	-2.50	GOOD	-0.01	0.90		UNSP	1	Unspecified	UNSP			1920				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05437500	319	1970-06-04		Yes	/	USGS	6.19	6800	10.0	0.00	-0.900	GOOD	-0.01	1.90		UNSP	1	Unspecified	UNSP			6800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
