#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:53:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02202500 OGEECHEE RIVER NEAR EDEN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02202500	1	1937-04-28		Yes	HAT	USGS	7.05	2970		0.00	2.40	GOOD	0.00	2.00		MEAS	1	Unspecified	UNSP			2970				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	2	1937-05-27		Yes	MRW	USGS	6.14	2350		0.00	-2.50	GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			2350				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	3	1937-06-23		Yes	MRW	USGS	4.94	1840		0.00	0.00	GOOD	0.01	0.80		MEAS	1	Unspecified	UNSP			1840				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	4	1937-07-21		Yes	MRW	USGS	3.23	1100		0.00	-4.30	GOOD	0.00	0.90		MEAS	1	Unspecified	UNSP			1100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	5	1937-08-28		Yes	JLF	USGS	3.78	1400		0.00	2.90	GOOD	-0.01	1.00		MEAS	1	Unspecified	UNSP			1400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	6	1937-10-12		Yes	JLF	USGS	2.36	845.0		0.00	0.500	GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			845.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	7	1937-12-05		Yes	JLF	USGS	2.71	1020		0.00	2.00	GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			1020				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	8	1938-01-12		Yes	JLF	USGS	4.48	1740		0.00	8.10	GOOD	-0.01	1.10		MEAS	1	Unspecified	UNSP			1740				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02202500	9	1938-02-09		Yes	JLF	USGS	2.97	1150		0.00	5.50	GOOD	0.00	1.00		MEAS	1	Unspecified	UNSP			1150				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
