#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:47 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03271620 Great Miami River at Franklin OH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03271620	1	2012-08-23 12:01:30	EDT	Yes	MCD	OH002	0.44	436	 2.0		8.7	POOR	-0.01	0.28	CLER	MEAS	1		WADE	QADCP	VADCP	436	220	281	1.55	UNSP	UNSP	UNSP	STDY	UNSP	UNSP	DNST	1000.00
USGS	03271620	2	2012-10-24 11:45:00	EDT	Yes	MCD	OH002	1.07	862	 2.0		1.1	GOOD	0.00	0.23	UNSP	MEAS	1		WADE	QADCP	VADCP	862	308	698	1.23	UNSP	UNSP	UNSP	STDY	UNSP	UNSP	DNST	1300.00
USGS	03271620	3	2012-12-05 11:43:30	EST	Yes	MCD	OH002	1.14	874	 2.0		-3.7	POOR	0.00	0.38	UNSP	MEAS	1		BRDS	QADCP	VADCP	874	235	1390	0.63	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	ATGA	
USGS	03271620	4	2013-01-14 16:52:30	EST	Yes	MCD	OH002	9.90	20700	 2.0		-2.4	FAIR	0.11	1.88	UNSP	MEAS	1		BRDS	QSCMM	VPAA	20700	300	3850	5.39	UNSP	UNSP	UNSP	STDY	UNSP	UNSP	ATGA	
USGS	03271620	5	2013-02-05 08:36:30	EST	Yes	MCD	OH002	2.75	2730	 2.0		0.0	POOR	-0.01	0.32	UNSP	MEAS	1		BRDS	QADCP	VADCP	2730	258	1800	1.52	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	ATGA	
USGS	03271620	6	2013-03-12 14:09:30	EDT	Yes	MCD	OH002	8.43	16400	 2.0		1.2	FAIR	-0.01	0.38	UNSP	MEAS	1		BRDS	QADCP	VADCP	16400	297	3510	4.66	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	ATGA	
USGS	03271620	7	2013-04-12 15:10:00	EDT	Yes	MCD	OH002	8.14	15200	 2.0		-0.7	GOOD	0.02	0.23	UNSP	MEAS	1		BRDS	QADCP	VADCP	15200	292	3430	4.44	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	ATGA	
USGS	03271620	8	2013-06-12 13:46:30	EDT	Yes	MCD	OH002	1.73	1470	 2.0		0.0	GOOD	0.00	0.25	UNSP	MEAS	1		MBOT	QADCP	VADCP	1470	259	1480	1.00	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	DNST	200.00
USGS	03271620	9	2013-08-08 11:19:30	EDT	Yes	MCD	OH002	1.08	827	 2.0		-3.9	FAIR	0.00	0.25	UNSP	MEAS	1		MBOT	QADCP	VADCP	827	252	1330	0.62	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	DNST	300.00
USGS	03271620	10	2013-10-28 10:40:30	EDT	Yes	MCD	OH002	1.32	1040	 2.0		-1.0	GOOD	-0.02	0.28	UNSP	MEAS	1		MBOT	QADCP	VADCP	1040	260	1450	0.72	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	DNST	600.00
USGS	03271620	11	2013-12-22 14:13:30	EST	Yes	MCD	OH002	13.91	37500	 2.0		0.3	FAIR			CLER	MEAS	1		BRDS	QSCMM	VPAA	37500	334	5560	6.76	UNSP	UNSP	UNSP	STDY	UNSP	UNSP	ATGA	
USGS	03271620	12	2013-12-27 13:15:00	EST	Yes	MCD	OH002	7.45	13300	 2.0		0.8	FAIR	-0.01	0.20	SUBM	MEAS	1		BRDS	QADCP	VADCP	12900	280	3210	4.00	UNSP	UNSP	UNSP	STDY	UNSP	UNSP	ATGA	
USGS	03271620	13	2014-02-25 12:48:00	EST	Yes	MCD	OH002	6.96	12100	 2.0		2.5	GOOD	-0.02	0.30	SUBM	MEAS	1	MAIN	BRDS	QADCP	VADCP	12100	288	3190	3.81	FIRM	GRVL	UNEV	UNSP	UNSP	UNSP	DNST	0.00
USGS	03271620	14	2014-04-04 13:29:31	EDT	Yes	AS/AH	OH002	12.52	30100	 2.0		-3.8	GOOD	-0.02	0.25	SUBM	MEAS	1	Main	BRDS	QADCP	VADCP	30100	348	4760	6.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	ATGA	0.00
USGS	03271620	15	2014-06-06 11:00:40	EDT	Yes	ACH ZKS	OH002	4.57	5800	 2.0	0.00	-4.0	GOOD	-0.01	0.30	SUBM	MEAS	1	main	BRDS	QADCP	VADCP	5800	269	2440	2.38	FIRM	GRVL	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	03271620	16	2014-08-18 12:29:37	EDT	Yes	KLM ZKS	OH002	0.91	771	 2.1	0.05	0.5	FAIR	0.00	1.50	CLER	MEAS	1	main	MBOT	QADCP	VADCP	771	261	1250	0.62	FIRM	GRVL	EVEN	STDY	EVEN	STND	DNST	300.00
USGS	03271620	17	2014-10-29 11:30:30	EDT	Yes	ACH KLM	OH002	0.80	693	 2.1	0.08	-1.8	POOR	-0.02	0.70	UNSP	MEAS	1	Great Miami River @ Franklin, Ohio	MBOT	QADCP	VADCP	693	243	1220	0.56	SOFT	GRVL	EVEN	STDY	EVEN	STND	DNST	300.00
