#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:43 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03270500 Great Miami River at Dayton OH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03270500	4	1922-04-17		Yes	kc	USGS	8.93	19600		0.00		UNSP				MEAS	1	Unspecified	UNSP			19600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	5	1922-04-19		Yes	kc	USGS	9.51	22300		0.00		UNSP				MEAS	1	Unspecified	UNSP			22300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	20	1923-12-14		Yes	kc	USGS	8.27	19300		0.00		UNSP				MEAS	1	Unspecified	UNSP			19300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	22	1924-06-09		Yes	kc	USGS	13.13	46100		0.00		UNSP				MEAS	1	Unspecified	UNSP			46100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	34	1925-11-13		Yes	kc	USGS	8.15	16500		0.00		UNSP				MEAS	1	Unspecified	UNSP			16500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	36	1926-04-09		Yes	kc	USGS	9.40	23400		0.00		UNSP				MEAS	1	Unspecified	UNSP			23400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	41	1926-10-06		Yes	kc	USGS	8.93	20100		0.00		UNSP				MEAS	1	Unspecified	UNSP			20100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	42	1927-03-21		Yes	kc	USGS	11.98	37400		0.00		UNSP				MEAS	1	Unspecified	UNSP			37400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	43	1927-03-22		Yes	kc	USGS	12.05	38100		0.00		UNSP				MEAS	1	Unspecified	UNSP			38100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	46	1927-12-01		Yes	kc	USGS	9.28	21900		0.00		UNSP				MEAS	1	Unspecified	UNSP			21900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	50	1929-02-27		Yes	kc	USGS	14.20	50900		0.00		UNSP				MEAS	1	Unspecified	UNSP			50900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	54	1930-01-01		Yes	kc	USGS	11.37	32600		0.00		UNSP				MEAS	1	Unspecified	UNSP			32600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	56	1930-02-26		Yes	kc	USGS	9.50	22400		0.00		UNSP				MEAS	1	Unspecified	UNSP			22400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	66	1932-01-18		Yes	kc	USGS	29.08	20200		0.00		UNSP				MEAS	1	Unspecified	UNSP			20200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	74	1933-03-20		Yes	kc	USGS	29.01	20500		0.00		UNSP				MEAS	1	Unspecified	UNSP			20500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03270500	76	1933-05-15		Yes	kc	USGS	33.10	41900		0.00		UNSP				MEAS	1	Unspecified	UNSP			41900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
