#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:22:59 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 15294350 SUSITNA R AT SUSITNA STATION AK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	15294350	1	1975-01-20		Yes	LSL/RLS	USGS		8590	 1.0	0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		8590		3820	0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	2	1975-03-12		Yes	RLS/DRS	USGS		7080		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		7080		3440	0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	3	1975-05-23		Yes	LSL/JPH	USGS	11.90	81000		0.00		UNSP	0.03	2.20	CLER	MEAS	1	Unspecified	BOAT	QUNSP		81000	1900	18000	4.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	4	1975-06-05		Yes	LSL/DRS	USGS	15.84	142000		0.00		UNSP			CLER	MEAS	1	Unspecified	BOAT	QUNSP		142000	1890	28300	5.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	5	1975-07-03		Yes	LSL/JPH	USGS	15.44	141000		0.00		UNSP			CLER	MEAS	1	Unspecified	BOAT	QUNSP		141000	1880	28200	4.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	6	1975-07-30		Yes	JDM/JPH	USGS	13.80	109000		0.00		FAIR	-0.05	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		109000	1900	23200	4.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	7	1975-08-27		Yes	DRS/RLS	USGS	11.48	80600		0.00		FAIR	0.05	2.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		80600	1900	20200	3.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	8	1975-10-03		Yes	LSL/RLG	USGS	9.76	47500		0.00		POOR				MEAS	1	Unspecified	BOAT	QUNSP		47500	1570	14700	3.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	9	1975-12-11		Yes	RLS/H B	USGS		6060		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		6060	1700	4170	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	10	1976-01-16		Yes	LSL/DRS	USGS		6770		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		6770	900	3860	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	11	1976-02-25		Yes	JDM/H B	USGS		5140		0.00		UNSP			CICE	MEAS	1	Unspecified	ICE	QSCMM		5140	710	2970	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	12	1976-03-17		Yes	K/DRS	USGS		5380		0.00		FAIR			CICE	MEAS	1	Unspecified	ICE	QSCMM		5380	730	2980	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	13	1976-04-12		Yes	DRS/RLS	USGS		5450		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		5450	820	3380	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	14	1976-05-28		Yes	DRS/JDM	USGS	10.63	67900		0.00		FAIR	0.00	2.10	CLER	MEAS	1	Unspecified	BOAT	QUNSP		67900	1620	16700	4.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	15	1976-07-26		Yes	JDM/RLG	USGS	13.27	99100		0.00		FAIR	-0.06	2.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		99100	1890	20700	4.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	16	1976-08-30		Yes	JDM/LSL	USGS	10.52	56100		0.00		FAIR	-0.04	1.75	CLER	MEAS	1	Unspecified	BOAT	QUNSP		56100	1250	15400	3.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	17	1976-10-06		Yes	H B/DRS	USGS	7.46	30600		0.00		FAIR			CLER	MEAS	1	Unspecified	BOAT	QUNSP		30600			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	18	1977-03-09		Yes	LSL/H B	USGS		6790		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		6790		3160	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	19	1977-05-23		Yes	H B/LSL	USGS	12.23	86800		0.00		GOOD				MEAS	1	Unspecified	BOAT	QUNSP		86800	1690	19400	4.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	20	1977-06-17		Yes	LSL/H B	USGS	18.38	192000		0.00		FAIR	-0.04	1.50		MEAS	1	Unspecified	BOAT	QUNSP		192000	1900	32100	5.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	21	1977-07-12		Yes	JDM/LWW	USGS	16.04	146000		0.00		GOOD	0.04	3.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		146000	1930	30000	4.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	22	1977-08-19		Yes	LSL/RLS	USGS	16.23	148000	 2.0	0.00		GOOD	0.03	1.25		MEAS	1	Unspecified	BOAT	QUNSP		148000	1960	26700	5.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	23	1977-12-13		Yes	LSL/H B	USGS		7020	 2.0	0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		7020	584	3170	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	24	1978-03-01		Yes	JDM/LSL	USGS		6620		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		6620	508	2950	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	25	1978-04-05		Yes	LSL/RLS	USGS		6415		0.00		FAIR			CICE	MEAS	1	Unspecified	ICE	QSCMM		6415	520	3130	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	26	1978-05-24		Yes	RLS/JDM	USGS	9.81	55300		0.00		FAIR	0.04	1.70		MEAS	1	Unspecified	BOAT	QUNSP		55300	1440	16000	4.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	27	1978-06-19		Yes	RLS/KSP	USGS	12.78	92900		0.00		POOR				MEAS	1	Unspecified	BOAT	QUNSP		92900	1500	21400	4.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	28	1978-07-17		Yes	JDM/KSP	USGS	14.61	120000		0.00		FAIR				MEAS	1	Unspecified	BOAT	QUNSP		120000	1850	23000	5.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	29	1978-08-28		Yes	JDM/RLS	USGS	11.31	67200		0.00		POOR				MEAS	1	Unspecified	BOAT	QUNSP		67200	1160	16200	4.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	30	1978-10-02		Yes	JDM/RLS	USGS	6.91	28200		0.00		GOOD				MEAS	1	Unspecified	BOAT	QUNSP		28200	1250	11300	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	31	1978-12-20		Yes	RLS/GLS	USGS		8410		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		8410	1200	7840	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	32	1979-01-15		Yes	LSL/GLS	USGS		9890		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		9890	1260	7010	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	33	1979-04-05		Yes	RLS/A K	USGS		6700		0.00		POOR			CICE	MEAS	1	Unspecified	ICE	QSCMM		6700	1100	3790	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	34	1979-05-14		Yes	JDM/RLS	USGS	12.44	86800		0.00		FAIR	0.04	1.30		MEAS	1	Unspecified	BOAT	QUNSP		86800	1350	16400	5.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	35	1979-06-19		Yes	JDM/RLS	USGS	13.28	95200		0.00		FAIR	-0.01	0.90		MEAS	1	Unspecified	BOAT	QUNSP		95200	1300	19100	4.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	36	1979-07-26		Yes	RLS/CSS	USGS	17.82	186400		0.00		FAIR	0.17	2.50		MEAS	1	Unspecified	BOAT	QUNSP		186400	1900	28900	6.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	37	1979-08-29		Yes	JDM/RLS	USGS	13.24	90700		0.00		FAIR				MEAS	1	Unspecified	BOAT	QUNSP		90700	1210	18300	4.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	15294350	38	1979-09-17		Yes	RLS/GLS	USGS	12.36	87700		0.00		FAIR	-0.04	1.30	CLER	MEAS	1	Unspecified	BOAT	QUNSP		87700	1170	18200	4.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
