#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07179730 NEOSHO R NR AMERICUS, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07179730	72	1967-10-07		Yes	JC	USGS	26.44	8930				GOOD	0.32	1.42		MEAS	1	Unspecified	UNSP			8930				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	207	1980-03-30		Yes	SD /HER	USGS	24.98	8210				POOR	0.45			MEAS	1	Unspecified	UNSP			8210				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	238	1983-04-05		Yes	MH /JM	USGS	19.72	4740				FAIR	0.44			MEAS	1	Unspecified	UNSP			4740				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	239	1983-04-06		Yes	MH /JM	USGS	24.71	7910				GOOD	-0.14			MEAS	1	Unspecified	UNSP			7910				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	247	1984-03-27 11:40:00	CST	Yes	CP	USGS	16.84	3470				FAIR	-0.33			MEAS	1	Unspecified	UNSP			3470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	259	1985-06-11 10:20:00	CDT	Yes	JM	USGS	19.80	4630				FAIR	0.16			MEAS	1	Unspecified	UNSP			4630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	262	1985-10-11 11:40:00	CDT	Yes	JM /BP	USGS	26.93	13600				FAIR	-0.10			MEAS	1	Unspecified	UNSP			13600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	269	1986-07-03 12:25:00	CDT	Yes	JM	USGS	11.71	1920				GOOD	-0.01			MEAS	1	Unspecified	UNSP			1920				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	270	1986-07-07 12:50:00	CDT	Yes	GQ /EW	USGS	23.19	6620				GOOD	0.35			MEAS	1	Unspecified	UNSP			6620				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	282	1987-08-27 11:20:00	CDT	Yes	JM	USGS	7.40	838.0	24.0			FAIR	-0.67	1.17	CLER	STOR	1	Unspecified	CRAN	QUNSP		838.0	109	1020	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07179730	283	1987-10-08 10:20:00	CDT	Yes	JM	USGS	2.71	26.0	25.0			FAIR	0.00	0.58	LGDB	MEAS	1	Unspecified	WADE	QUNSP		26.0	37.0	23.7	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
