#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:31 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07179750 NEOSHO R AT BURLINGAME RD NR EMPORIA, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07179750	1	2009-06-16 15:45:00	CDT	Yes	BLL/CCP	USGS	13.83	4520	0001		-3.2	GOOD	0.00	0.17	CLER	MEAS	1		BRDS	QADCP	VADCP	4520	157	1470	3.09	UNSP	UNSP	UNSP	STDY	EVEN	UNSP	ATGA	0.00
USGS	07179750	2	2009-08-05 13:31:00	CDT	Yes	ccp/cd	USGS	3.57	31.7	0001		-3.1	GOOD	0.00	0.53	CLER	MEAS	1		WADE	QSCMM	VADV	31.7	61.7	55.6	0.57	FIRM	GRVL	UNEV	STDY	UNEV	UNSP	UPST	100
USGS	07179750	3	2009-08-12 11:04:00	CDT	Yes	cd	USGS	4.17	158	0001		0.0	GOOD	-0.02	0.67	CLER	MEAS	1		WADE	QSCMM	VADV	158	89.7	112	1.42	FIRM	BLDR	UNEV	STDY	EVEN	UNSP	DNST	100
USGS	07179750	4	2009-08-25 11:45:30	CDT	Yes	cd	USGS	3.41	15.6	0001		1.3	GOOD	0.00	0.52	CLER	MEAS	1		WADE	QSCMM	VADV	15.6	50.5	32.1	0.48	FIRM	BLDR	UNEV	STDY	EVEN	UNSP	DNST	1400
USGS	07179750	5	2009-09-10 11:52:30	CDT	Yes	BLL/CCP	USGS	14.74	5280	0001		3.3	GOOD	-0.09	0.42	CLER	MEAS	1		BRDS	QADCP	VADCP	5280	146	1470	3.61	SOFT	SILT	EVEN	STDY	UNEV	UNSP	UNSP	
USGS	07179750	6	2009-09-17 09:58:30	CDT	Yes	cd	USGS	4.48	259	0001		-0.4	GOOD	0.00	1.07	CLER	MEAS	1		WADE	QSCMM	VADV	259	96.0	133	1.95	FIRM	BLDR	UNEV	STDY	EVEN	UNSP	DNST	120
USGS	07179750	7	2009-10-06 13:15:00	CDT	Yes	cd	USGS	3.43	16.0	0001		-7.0	FAIR	0.00	0.47	CLER	MEAS	1		WADE	QSCMM	VADV	16.0	45.7	34.8	0.46	FIRM	BLDR	EVEN	STDY	EVEN	UNSP	DNST	1400
USGS	07179750	8	2009-11-05 11:37:00	CST	Yes	cd	USGS	5.40	629	0002		1.0	FAIR	-0.01	1.97	CLER	MEAS	1		BRUS	QSCMM	VPAA	629	127	232	2.71	FIRM	BLDR	UNEV	PULS	EVEN	UNSP	ATGA	0.00
USGS	07179750	9	2009-11-25 12:36:30	CST	Yes	cd	USGS	4.75	351	0002	-0.03	-1.1	GOOD	0.00	1.00	CLER	MEAS	1		WADE	QSCMM	VADV	351	100	160	2.19	FIRM	BLDR	UNEV	STDY	UNSP	UNSP	DNST	100
