#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07183000 NEOSHO R NR IOLA, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07183000	32	1925-09-14		Yes	JBS	USGS	30.24	28000				UNSP	-0.08	0.75		MEAS	1	Unspecified	UNSP			28000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	33	1925-09-14		Yes	JBS	USGS	30.18	26400				UNSP	-0.03	0.50		MEAS	1	Unspecified	UNSP			26400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	183	1944-04-25		Yes	SS	USGS	32.30	70400				UNSP	-0.29	7.17		UNSP	1	Unspecified	CWAY	QUNSP		70400	4010	32300	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	184	1944-04-26		Yes	SPI/REP	USGS	30.46	55100				UNSP	-0.10	3.67		MEAS	1	Unspecified	CWAY	QUNSP		55100	3870	24500	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	197	1945-04-18		Yes	VIN	USGS	31.84	70100				UNSP	0.12	2.66		MEAS	1	Unspecified	CWAY	QUNSP		70100	3970	29900	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	237	1948-07-21		Yes	KLA	USGS	31.06	51600				UNSP	0.07	2.92		MEAS	1	Unspecified	CWAY	QUNSP		51600	3960	31500	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	238	1948-07-22		Yes	DO	USGS	31.58	56600				UNSP	0.69	2.00		MEAS	1	Unspecified	CWAY	QUNSP		56600	4000	33200	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	239	1948-07-23		Yes	DO	USGS	34.58	82800				UNSP	-0.09	2.92		MEAS	1	Unspecified	CWAY	QUNSP		82800	4090	41800	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	278	1951-07-16		Yes	BRO	USGS	31.62	62800				UNSP	-0.27	2.50		MEAS	1	Unspecified	UNSP			62800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	500	1967-06-22		Yes	GGQ	USGS	25.49	26100				GOOD	-0.20	2.42		MEAS	1	Unspecified	UNSP			26100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	524	1969-07-01		Yes	TMC/CRA	USGS	27.28	34300				GOOD	0.00	2.42		MEAS	1	Unspecified	UNSP			34300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	637	1979-07-09 16:50:00	CDT	Yes	GAR	USGS	19.13	18200				GOOD	0.12		CLER	UNSP	1	Unspecified	UNSP			18200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	671	1981-06-01		Yes	DS /RH	USGS	24.74	25600				GOOD	-0.06			MEAS	1	Unspecified	UNSP			25600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	672	1982-06-17 11:20:00	CDT	Yes	JPM/DH	USGS	13.12	10000				GOOD	0.07	1.00		MEAS	1	Unspecified	UNSP			10000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	680	1983-05-05 11:30:00	CDT	Yes	JP	USGS	14.14	11200				FAIR	0.01			MEAS	1	Unspecified	UNSP			11200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07183000	688	1984-04-12 16:00:00	CST	Yes	HAR	USGS	16.90	14800				UNSP	0.12			MEAS	1	Unspecified	UNSP			14800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
