#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:35 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13185000 BOISE RIVER NR TWIN SPRINGS ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13185000	1	1911-03-21		Yes	ABP	USGS	3.38	1480				Unspecified				MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1480	158	398	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	2	1911-05-11		Yes	ABP	USGS	4.50	3120				Unspecified				MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3120	168	612	5.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	3	1911-06-12		Yes	ABP	USGS	6.60	6540				Unspecified				MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6540	171	950	6.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	4	1911-07-17		Yes	OWH	USGS	3.54	1800				Unspecified	-0.02			MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1800	158	417	4.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	5	1911-07-18		Yes	OWH	USGS	3.36	1570				Unspecified	-0.01			MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1570	158	386	4.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	6	1911-08-22		Yes	LC	USGS	2.18	452				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		452				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	7	1912-03-07		Yes	LC	USGS	2.08	403				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		403				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	8	1912-05-12		Yes	TAP	USGS	5.40	4610				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		4610				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	9	1912-07-22		Yes	LC	USGS	3.02	1190				Unspecified	0.00			MEAS	1	Imported Channel 1	UNSP	other		1190				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	10	1912-09-07		Yes	RCP	USGS	2.32	502				Unspecified	0.00			MEAS	1	Imported Channel 1	UNSP	other		502				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	11	1913-01-23		Yes	RCP	USGS	2.60	376				Unspecified	-0.04	1.00		MEAS	1	Imported Channel 1	UNSP	other		376				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	12	1913-04-23		Yes	GCB/  W	USGS	4.30	2960				Unspecified	-0.02	1.60		MEAS	1	Imported Channel 1	UNSP	other		2960				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13185000	13	1913-08-06		Yes	LWJ	USGS	2.73	870				Unspecified	0.00	0.90		MEAS	1	Imported Channel 1	UNSP	other		870				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
