#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:44 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13210050 BOISE RIVER NR MIDDLETON ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13210050	1A	1974-11-22 11:20:00	MST	Yes	Kni	USGS		357				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	357	106	126	2.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	1	1974-12-11		Yes	RAS/N.H	USGS	5.26	353				Fair	0.00	1.20		MEAS	1	Imported Channel 1	UNSP	other		353				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	2	1975-01-18		Yes	BBB	USGS	5.15	314				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		314				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	3	1975-02-12		Yes	BBB	USGS	6.00	623				Good	0.02	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		623				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	4	1975-02-17		Yes	BBB/NJJ	USGS	5.49	430				Good	0.02	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		430				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	5	1975-02-22		Yes	BBB	USGS	4.90	258				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	other		258				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	6	1975-06-17		Yes	BBB	USGS	5.88	540				Good	0.00	0.80	DebrisHeavy	MEAS	1	Imported Channel 1	UNSP	other		540				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	7	1975-07-28		Yes	BBB	USGS	4.42	111				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	other		111				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	8	1975-07-28		Yes	BBB	USGS	4.42	117				Good	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	other		117				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	9	1975-09-05		Yes	RWL/JTB	USGS	4.39	124				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		124				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	10	1975-10-23		Yes	JTB	USGS	5.52	477				Fair	-0.02	1.00		MEAS	1	Imported Channel 1	UNSP	other		477				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	11	1975-12-02		Yes	JTB	USGS	5.29	420				Good	0.03	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		420				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	12	1976-01-12		Yes	JTB	USGS	5.46	466				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		466				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	13	1976-02-16		Yes	JTB	USGS	5.35	495				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		495				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	15	1976-02-24		Yes	BBB/SCC	USGS	6.61	1100				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		1100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	14	1976-02-24		Yes	BBB/SCC	USGS	6.59	1090				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		1090				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13210050	16	1976-07-06		Yes	RWE	USGS	4.65	251				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		251				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
