#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:59:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06759500 SOUTH PLATTE RIVER AT FORT MORGAN, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06759500	1	2001-12-06 14:00:00	MST	Yes	DES/GJS	USGS	10.00	307.0	 1.0	0.120		FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		307.0	182	164	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	2	2002-01-03 12:35:00	MST	Yes	DES	USGS	9.82	246.0	 1.0			FAIR	0.00	0.58	SICE	MEAS	1	Unspecified	WADE	QUNSP		246.0	99.0	115	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	3	2002-02-04 15:25:00	MST	Yes	DES	USGS	10.07	323.0	 1.0	0.090		FAIR	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		323.0	155	146	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	4	2002-03-05 14:35:00	MST	Yes	DES	USGS	10.73	639.0	 1.0	0.00		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		639.0	174	267	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	5	2002-04-24 09:50:00	MDT	Yes	DES	USGS	9.17	37.3	 1.0	-0.090	-1.60	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		37.3	55.0	31.3	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	6	2002-05-09 10:50:00	MDT	Yes	BAS	USGS	9.55	106.0	 1.0	-0.060		FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		106.0	77.0	60.4	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	7	2002-06-06 15:25:00	MDT	Yes	DES	USGS	10.68	623.0	 1.0	0.00	2.80	FAIR	0.04	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		623.0	172	241	2.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	8	2002-07-03 08:15:00	MDT	Yes	DES	USGS	9.41	82.5	 1.0	-0.030		FAIR	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		82.5	65.0	50.3	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06759500	9	2002-08-05 13:46:00	MDT	Yes	DES	USGS	9.39	80.8	 1.0	-0.020		FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		80.8	61.0	48.7	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
