#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:59:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06714000 SOUTH PLATTE RIVER AT DENVER, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06714000	621	1989-09-20		Yes	JL	USGS	0.87	113.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			113.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	622	1989-10-11		Yes	g	USGS	0.88	102.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			102.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	623	1989-10-25		Yes	b	USGS	0.87	121.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			121.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	624	1989-11-16		Yes	g	USGS	0.77	65.7		0.00		UNSP				MEAS	1	Unspecified	UNSP			65.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	625	1989-12-06		Yes	b	USGS	1.08	193.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			193.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	626	1990-01-10		Yes	b	USGS	0.81	79.5		0.00		UNSP				UNSP	1	Unspecified	UNSP			79.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	627	1990-02-21		Yes	B	USGS	0.82	79.8		0.00		UNSP				UNSP	1	Unspecified	UNSP			79.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	628	1990-03-14		Yes	B	USGS	1.08	207.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			207.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06714000	629	1990-04-03		Yes	B	USGS	0.00	206.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			206.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
