#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06796000 Platte River at North Bend, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06796000	1	1949-04-08		Yes	Hungate	USGS	2.67	7640				UNSP	0.29		UNSP	UNSP	1		UNSP			7640				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	2	1949-04-13		Yes	Hungate	USGS	2.84	9250				UNSP	0.48		UNSP	UNSP	1		UNSP			9250				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	3	1949-04-21		Yes	Hungate	USGS	2.48	6770				UNSP	0.26		UNSP	UNSP	1		UNSP			6770				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	4	1949-04-27		Yes	Hungate	USGS	2.23	5230				UNSP	0.02		UNSP	UNSP	1		UNSP			5230				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	5	1949-05-02		Yes	Hungate	USGS	2.48	5600				UNSP	0.02		UNSP	UNSP	1		UNSP			5600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	6	1949-05-09		Yes	Hungate	USGS	2.54	6280				UNSP	0.10		UNSP	UNSP	1		UNSP			6280				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	7	1949-05-16		Yes	Hungate	USGS	2.34	5630				UNSP	0.02		UNSP	UNSP	1		UNSP			5630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	8	1949-05-23		Yes	Hungate	USGS	3.05	8600				UNSP	0.10		UNSP	UNSP	1		UNSP			8600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06796000	9	1949-05-31		Yes	Hungate	USGS	2.31	5090				UNSP	0.03		UNSP	UNSP	1		UNSP			5090				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
