#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:13:28 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12340000 Blackfoot River near Bonner MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12340000	173	1956-05-21 12:00:00	MST	Yes	FB	USGS	8.37	11100				Good	0.02	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	11100	210	1460	7.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	216	1959-06-04 12:30:00	MST	Yes	LaR	USGS	7.57	9140				Good	0.03	1.00		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9140	205	1290	7.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	174	1959-06-04 14:00:00	MST	Yes	LaR	USGS	7.74	9480				Good	0.01	1.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9480	205	1330	7.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	217	1961-06-05 13:30:00	MST	Yes	FB	USGS	7.97	9780				Good	0.02	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9780	210	1390	7.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	241	1964-05-26 09:20:00	MST	Yes	FCB	USGS	7.59	9100				Good	0.04	1.40		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9100	206	1270	7.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	318	1967-05-26 11:10:00	MDT	Yes	LLH	USGS	8.25	10200				Good	-0.02	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	10200	212	1420	7.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	280	1967-07-11 16:00:00	MDT	Yes	FCB	USGS	9.66	15100				Good	-0.10	1.60		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	15100	219	1730	8.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	319	1970-06-14 11:00:00	MDT	Yes	RJW	USGS	7.88	9350				Fair	-0.01	1.00		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9350	210	1350	6.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12340000	358	1971-05-28 10:45:00	MDT	Yes	RJW	USGS	8.13	9820				Good	-0.02	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9820	214	1400	7.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
