#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02151500 BROAD RIVER NEAR BOILING SPRINGS, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02151500	1	1925-06-27 10:00:00	EST	Yes	LJH	USGS	1.20	735.0		0.00		UNSP	0.04	1.50		MEAS	1	Unspecified	CRAN	QUNSP		735.0	247	395	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	2	1925-07-03 14:15:00	EST	Yes	EDB	USGS	1.10	561.0		0.00		UNSP	-0.10	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		561.0	225	349	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	3	1925-08-05 16:30:00	EST	Yes	EDB	USGS	1.86	1360		0.00		UNSP	0.03	1.75		MEAS	1	Unspecified	CRAN	QUNSP		1360	251	661	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	4	1925-09-10 14:00:00	EST	Yes	EDB	USGS	0.38	228.0		0.00		UNSP	0.04	0.75		MEAS	1	Unspecified	WADE	QUNSP		228.0	171	193	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	5	1925-11-25 13:40:00	EST	Yes	EDB	USGS	1.42	898.0		0.00		UNSP	-0.10	1.00		MEAS	1	Unspecified	CRAN	QUNSP		898.0	249	495	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	6	1926-01-19 14:30:00	EST	Yes	EDB	USGS	5.66	6470		0.00		UNSP	-0.21	1.25		MEAS	1	Unspecified	CRAN	QUNSP		6470	264	1630	3.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	7	1926-01-20 11:20:00	EST	Yes	EDB	USGS	3.56	3030		0.00		UNSP	-0.17	1.50		MEAS	1	Unspecified	CRAN	QUNSP		3030	256	1030	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	8	1926-02-09 12:15:00	EST	Yes	LJH	USGS	2.18	1534		0.00		UNSP	-0.16	1.75		MEAS	1	Unspecified	CRAN	QUNSP		1534	253	648	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	9	1926-04-15 11:40:00	EST	Yes	EDB	USGS	2.45	1976		0.00		UNSP	-0.04	1.05		MEAS	1	Unspecified	CRAN	QUNSP		1976	254	796	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	10	1926-06-15 11:45:00	EST	Yes	EDB	USGS	1.04	572.0		0.00		UNSP	0.04	0.67		MEAS	1	Unspecified	CRAN	QUNSP		572.0	250	343	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	11	1926-07-23 12:40:00	EST	Yes	EDB	USGS	0.80	466.0		0.00		UNSP	0.12	0.67		MEAS	1	Unspecified	WADE	QUNSP		466.0	249	3290	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	12	1926-09-17 12:45:00	EST	Yes	EDB	USGS	1.29	759.0		0.00		UNSP	0.00	0.75		MEAS	1	Unspecified	WADE	QUNSP		759.0	250	471	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02151500	13	1926-12-06 16:15:00	EST	Yes	LJH	USGS	1.05	733.0		0.00		UNSP	0.15	1.25		MEAS	1	Unspecified	CRAN	QUNSP		733.0	246	384	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
