#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02153200 BROAD RIVER NEAR BLACKSBURG, SC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02153200	1	1997-10-27 10:55:00	EST	Yes	JMH	USGS	8.79	9950	 1.0	0.00	-1.50	FAIR	-0.56	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		9950	274	2540	3.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	2	1997-10-27 12:30:00	EST	Yes	JMH	USGS	8.19	8830	 1.0	0.00	-1.30	FAIR	-0.45	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		8830	273	2370	3.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	3	1997-10-28 11:25:00	EST	Yes	JMH	USGS	5.09	3700	 1.0	0.00	0.00	GOOD	-0.03	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3700	268	1450	2.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	4	1997-10-30 10:40:00	EST	Yes	JMH	USGS	3.62	1560	 1.0	0.00	-4.30	GOOD	0.05	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1560	260	1050	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	5	1998-01-28 11:00:00	EST	Yes	JMH	USGS	10.53	13300	 1.0	0.00	-1.50	GOOD	-0.19	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		13300	278	3000	4.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	6	1998-04-16 12:25:00	EST	Yes	JMH	USGS	3.51	1360	 1.0	0.00	-8.70	FAIR	-0.24	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1360	261	1020	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	7	1998-07-08 09:25:00	EST	Yes	JMH	USGS	3.27	1160	 1.0	0.00	-2.50	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1160	260	976	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	8	1998-08-05 10:00:00	EST	Yes	BLD	USGS	3.26	1200	 1.0	0.00	1.70	GOOD	-0.03	1.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1200	273	974	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	9	1998-09-14 10:45:00	EST	Yes	JMH	USGS	2.82	711.0	 1.0	0.00	3.50	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		711.0	256	849	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	10	1999-01-11 12:50:00	EST	Yes	AAJ	USGS	3.47	1470	 1.0	0.00	2.10	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1470	260	1050	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	11	1999-02-18 11:40:00	EST	Yes	AAJ	USGS	3.84	1840	 1.0	0.00	-3.70	GOOD	0.04	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1840	261	1090	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	12	1999-05-06 12:12:00	EST	Yes	AAJ	USGS	3.90	2320	 2.0	0.020	4.50	GOOD	-0.03	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2320	265	1190	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	13	1999-07-01 11:45:00	EST	Yes	AAJ	USGS	2.98	961.0	 2.0	-0.020	-4.90	GOOD	0.03	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		961.0	258	889	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	14	1999-08-13 12:26:00	EST	Yes	AAJ	USGS	3.07	1120	 2.0	0.00	-0.900	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1120	265	924	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	15	1999-08-16 09:46:00	EST	Yes	AAJ	USGS	2.29	382.0		0.00	4.40	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		382.0	255	699	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	16	1999-11-01 13:40:00	EST	Yes	AAJ	USGS	2.72	699.0		-0.030	-3.70	GOOD	0.03	0.92	CLER	MEAS	1	Unspecified	CRAN	QUNSP		699.0	260	840	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	17	2000-04-26 11:12:00	EST	Yes	AAJ	USGS	4.40	3220	 3.0	0.090	7.30	FAIR	0.12	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3220	270	1370	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	18	2000-07-18 10:05:00	EST	Yes	AAJ	USGS	2.32	365.0		0.00	0.600	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		365.0	260	665	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	19	2000-09-22 10:32:00	EST	Yes	AAJ	USGS	2.70	625.0		-0.040	-6.70	FAIR	0.05	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		625.0	260	779	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02153200	20	2000-11-13 14:00:00	EST	Yes	AAJ/DFS	USGS	2.95	921.0	 3.0	-0.020	-4.00	GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		921.0	255	888	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
