#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:39:18 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11516530 KLAMATH R BL IRON GATE DAM CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11516530	2	1960-12-08		Yes	WFS	USGS	4.98	3300	 1.0	0.00	-3.00	GOOD	0.02	2.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3300	186	1020	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	4	1961-02-01		Yes	WFS	USGS	5.02	3460	 1.0	0.00	0.00	GOOD	-0.01	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3460	185	1010	3.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	5	1961-03-01		Yes	WFS	USGS	4.88	3320	 1.0	0.00	3.00	GOOD	0.04	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3320	185	1000	3.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	36	1962-12-03		Yes	MEH	USGS	5.50	4320	 1.0	0.00	-3.00	GOOD	-0.03	1.20		MEAS	1	Unspecified	CWAY	QUNSP		4320	188	1090	3.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	41	1963-04-23		Yes	MEH	USGS	6.09	5760	 2.0	0.00	-2.00	GOOD	0.00	1.50		MEAS	1	Unspecified	CWAY	QUNSP		5760	192	1200	4.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	42	1963-04-24		Yes	MEH	USGS	6.10	5740	 2.0	0.00	-3.00	GOOD	0.00	1.40		MEAS	1	Unspecified	CWAY	QUNSP		5740	192	1210	4.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	63	1964-12-22		Yes	-	USGS	13.63	29400	 9.0	0.00	0.00	UNSP				MEAS	1	Unspecified	OTHR	QIDIR		29400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	64	1964-12-24		Yes	MEH	USGS	10.31	16100	10.0	0.00	-8.00	UNSP	-0.10	0.70		MEAS	1	Unspecified	CWAY	QUNSP		16100	217	1980	8.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11516530	65	1964-12-26		Yes	WHI	USGS	8.56	11800	10.0	0.00	0.00	GOOD	0.03	1.40		MEAS	1	Unspecified	CWAY	QUNSP		11800	202	1530	7.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
