#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:39:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11510700 KLAMATH RIVER BLW JOHN C.BOYLE PWRPLNT, NR KENO,OR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11510700	103	1970-10-13 09:40:00	PDT	Yes	RME	USGS	4.64	1440				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1440				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	104	1970-11-18 11:15:00	PST	Yes	RME	USGS	5.83	2840				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		2840				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	105	1971-01-26 10:05:00	PST	Yes	RME	USGS	6.51	3930				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		3930				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	106	1971-03-31 15:50:00	PST	Yes	JLM	USGS	8.19	7940				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		7940				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	107	1971-04-05 15:10:00	PST	Yes	RME	USGS	7.30	5470				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		5470				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	108	1971-04-24 14:10:00	PST	Yes	ABH	USGS	7.47	6130				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		6130				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	109	1971-05-12 09:10:00	PDT	Yes	RME	USGS	7.22	5480				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		5480				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	110	1971-06-23 09:40:00	PDT	Yes	RME	USGS	4.66	1540				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1540				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	11510700	111	1971-07-22 12:15:00	PDT	Yes	RME	USGS	3.24	540				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		540				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
