#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:08:32 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11455335 SACRAMENTO R DEEP WATER SHIP CHANNEL NR RIO VISTA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11455335	1	2008-08-21 08:29:00	PST	Yes	PRS/MMx	USGS	24.04	9848	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	9848	638		0.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	2	2008-08-21 08:35:00	PST	Yes	PRS/MMx	USGS	23.99	10320	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	10320	641		0.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	3	2008-08-21 08:40:00	PST	Yes	PRS/MMx	USGS	23.93	11550	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	11550	636		0.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	4	2008-08-21 08:47:00	PST	Yes	PRS/MMx	USGS	23.88	12040	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	12040	635		0.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	5	2008-08-21 08:52:00	PST	Yes	PRS/MMx	USGS	23.84	12980	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	12980	666		0.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	6	2008-08-21 08:58:00	PST	Yes	PRS/MMx	USGS	23.79	13320	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	13320	655		0.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	7	2008-08-21 09:04:00	PST	Yes	PRS/MMx	USGS	23.73	13840	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	13840	657		0.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	8	2008-08-21 09:10:00	PST	Yes	PRS/MMx	USGS	23.67	14260	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	14260	651		1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	9	2008-08-21 09:16:00	PST	Yes	PRS/MMx	USGS	23.61	15220	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	15220	635		1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	10	2008-08-21 09:23:00	PST	Yes	PRS/MMx	USGS	23.55	15340	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	15340	638		1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	11	2008-08-21 09:29:00	PST	Yes	PRS/MMx	USGS	23.50	15990	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	15990	626		1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	12	2008-08-21 09:35:00	PST	Yes	PRS/MMx	USGS	23.44	15740	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	15740	632		1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	13	2008-08-21 09:41:00	PST	Yes	PRS/MMx	USGS	23.39	16190	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	16190	635		1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	14	2008-08-21 09:48:00	PST	Yes	PRS/MMx	USGS	23.32	16500	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	16500	628		1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	15	2008-08-21 09:54:00	PST	Yes	PRS/MMx	USGS	23.25	16490	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	16490	634		1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	16	2008-08-21 10:05:00	PST	Yes	PRS/MMx	USGS	23.13	16370	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	16370	554		1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	17	2008-08-21 10:11:00	PST	Yes	PRS/MMx	USGS	23.07	17020	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	17020	567		1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11455335	18	2008-08-21 10:17:00	PST	Yes	PRS/MMx	USGS	23.01	16720	v_1p			UNSP				MEAS	1	Unspecified	UNSP	QADCP	VADCP	16720	533		1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
