#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:08:24 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11425500 SACRAMENTO R A VERONA CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11425500	954	1987-09-10 10:00:00	PDT	Yes	AJA/DH	USGS	12.88	11200	10.0	0.00	-1.00	GOOD	-0.02	1.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		11200	500	4830	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	955	1987-10-29 10:30:00	PST	Yes	AJA/DH	USGS	9.86	6440	10.0	0.00	2.00	GOOD	-0.04	1.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		6440	460	3460	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	956	1987-12-02 10:00:00	PST	Yes	AJA/BH	USGS	10.99	8190	10.0	0.00	3.00	GOOD	0.01	1.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		8190	460	3830	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	957	1988-01-08 10:30:00	PST	Yes	AJA/MW	USGS	23.08	34600	10.0	0.00	1.00	GOOD	-0.04	1.30	CLER	MEAS	1	Unspecified	BOAT	QUNSP		34600	550	10300	3.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	958	1988-02-10 09:30:00	PST	Yes	AJA/SA	USGS	12.60	11400	10.0	0.340	0.00	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		11400	490	4540	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	959	1988-03-17 10:07:00	PST	Yes	AJA/MW	USGS	11.54	8950	10.0	0.00	0.00	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		8950	485	4260	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	960	1988-04-21 09:00:00	PDT	Yes	AJA/DU	USGS	16.84	19750	10.0	0.00	2.00	GOOD	0.02	1.50	CLER	UNSP	1	Unspecified	BOAT	QUNSP		19750	525	6970	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	961	1988-05-24 09:00:00	PDT	Yes	AJA/MW	USGS	10.81	8210	10.0	0.300		GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	BOAT	QUNSP		8210	460	3700	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11425500	962	1988-07-20 10:00:00	PDT	Yes	AJA/MW	USGS	13.29	12000	10.0	0.00	-1.00	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		12000	505	4230	2.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
