#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05344500 MISSISSIPPI RIVER AT PRESCOTT, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05344500	293	1950-04-25 11:30:00	CST	Yes	B	USGS	33.72	76000				Good	-0.03	6.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	76000	1030	25900	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	294	1950-05-09 11:00:00	CDT	Yes	JHH	USGS	34.86	99200				Good	0.17	7.70		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	99200	1070	27700	3.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	305	1951-04-10 08:45:00	CST	Yes	L	USGS	30.81	48900				Unspecified	0.56	8.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	48900	1470	32000	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	306	1951-04-18 10:30:00	CST	Yes	G/  L	USGS	37.35	124000				Fair	-0.12	8.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	124000	1640	44200	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	313	1952-04-15 10:30:00	CST	Yes	G/  B	USGS	38.92	152000				Good	0.09	9.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	152000	1720	49800	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	314	1952-04-18 09:30:00	CST	Yes	B	USGS	38.86	152000				Good	-0.02	4.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	152000			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	315	1952-04-22 11:20:00	CST	Yes	G/  B	USGS	37.31	126000				Good	-0.19	7.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	126000	17200	46800	2.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	318	1952-07-29 11:20:00	CDT	Yes	JHH	USGS	32.37	57900				Good	-0.11	6.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	57900	1700	37300	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05344500	323	1953-03-30 11:25:00	CST	Yes	JEJ	USGS	31.10	48800				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	48800	1760	35100	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
