#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05288500 MISSISSIPPI RIVER AT HWY 610 IN BROOKLYN PARK, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05288500	193	1950-01-19		Yes	REL	USGS	5.03	3440				Fair			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3440	610	2380	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	194	1950-03-03		Yes	LES	USGS	4.62	4210				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4210	295	1710	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	195	1950-04-04		Yes	BAK	USGS	11.10	20000				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	20000	660	8500	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	196	1950-04-13		Yes	BAK	USGS	6.92	18100				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	18100	640	5690	3.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	197	1950-04-21 09:40:00	CST	Yes	JHH	USGS	10.95	36600				Good	0.06	2.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	36600	800	8820	4.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	198	1950-04-24 11:40:00	CST	Yes	JHH	USGS	10.40	33100				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	33100	805	8440	3.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	199	1950-05-12 16:15:00	CDT	Yes	REL	USGS	13.51	49000				Good	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	49000	820	10800	4.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	200	1950-05-19 16:30:00	CDT	Yes	REL	USGS	11.72	40300				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	40300	800	9160	4.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	201	1950-06-19		Yes	REL	USGS	4.63	9800				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9800	610	4340	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	202	1950-07-21		Yes	GUE	USGS	3.91	7730				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7730	610	3890	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	491	1950-08-22		Yes	MCG	USGS	4.12	8820				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8820	625	4080	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	203	1950-09-07		Yes	GUE	USGS	3.01	5250				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5250	600	3300	1.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	204	1950-09-29		Yes	GUE	USGS	3.18	5740				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5740	600	3420	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	205	1950-10-13		Yes	LAW	USGS	3.16	5570				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5570	600	3390	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	206	1950-11-16		Yes	LAW	USGS	2.56	3990				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3990	590	2980	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	207	1950-12-15		Yes	LAW	USGS	3.28	3660				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3660	395	1610	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	208	1951-01-19		Yes	GIE	USGS	4.64	4980				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4980	410	2030	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	209	1951-02-15		Yes	HES	USGS	5.02	4460				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4460	409	2110	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	210	1951-03-26		Yes	LAW	USGS	4.73	4680				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4680	405	2150	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	211	1951-04-07		Yes	DBA	USGS	6.38	12500				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	12500	590	5160	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	212	1951-04-13 07:20:00	CST	Yes	L/G	USGS	10.37	33500				Good	0.06	2.40		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	33500	703	8210	4.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	213	1951-04-27		Yes	LAW	USGS	9.07	27000				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	27000	690	7150	3.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	214	1951-06-13		Yes	LAW	USGS	5.25	12000				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	12000	606	4610	2.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	215	1951-07-30		Yes	JOH	USGS	3.92	8030				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8030	606	3900	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	216	1951-08-17		Yes	FAN	USGS	3.51	6480				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6480	605	3630	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	217	1951-10-11		Yes	JEJ	USGS	4.83	10700				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	10700	572	4320	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	218	1951-12-07		Yes	JEJ	USGS	6.11	14800				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	14800	620	5250	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	219	1952-01-14		Yes	JEJ	USGS	6.90	8000				Good			IceAnchor	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8000	580	5480	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05288500	220	1952-02-11		Yes	JEJ	USGS	6.06	6770				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6770	640	5260	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
