#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:46 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05242300 MISSISSIPPI RIVER AT BRAINERD, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05242300	1	1987-05-06 15:47:00	CDT	Yes	DAW	USGS	5.32	1400				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1400	151	1180	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	2	1987-06-17 13:17:00	CDT	Yes	DAW	USGS	6.10	2370				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2370	161	1380	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	3	1987-08-06 09:51:00	CDT	Yes	DAW	USGS	6.82	3290				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3290	161	1530	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	4	1987-10-01 09:40:00	CDT	Yes	DAW/GWS	USGS	6.66	3020				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3020	164	1430	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	5	1987-11-13 10:10:00	CST	Yes	GWS	USGS	6.25	2360				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2360	160	1380	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	6	1987-12-22 12:25:00	CST	Yes	GWS/DAW	USGS	5.91	1880				Good	0.00	1.30	IceShore	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1880	156	1330	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	7	1988-02-03 10:50:00	CST	Yes	GWS/DAW	USGS	7.07	2200				Good	0.00	1.30	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	2200	258	2080	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	8	1988-03-17 14:05:00	CST	Yes	GWS	USGS	5.48	1500				Good	0.00	1.40	IceShore	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1500	152	1260	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	9	1988-03-29 15:40:00	CST	Yes	GWS/DAW	USGS	5.82	1880				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1880	150	1280	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	10	1988-04-28 10:40:00	CDT	Yes	DAW	USGS	6.39	2700				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2700	162	1510	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	11	1988-06-15		Yes	GWS	USGS	4.56	569				Good	0.00	1.00	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	569	246	554	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	12	1988-07-29		Yes	DAW	USGS	4.06	355				Good	0.00	0.70	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	355	111	181	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	13	1988-09-14		Yes	DAW	USGS	5.46	1480				Good	0.00	1.30	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	1480	152	1180	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	14	1988-11-02		Yes	DAW	USGS	5.89	2000				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2000	155	1310	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	15	1989-01-24		Yes	CJS/DAW	USGS	6.99	2250				Good	0.00	2.10	IceCover	UNSP	1	Imported Channel 1	BOAT	unspe	unkno	2250	261	2180	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	16	1989-03-08 12:36:00	CST	Yes	DAW	USGS	7.74	2500				Good			IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	2500	263	2280	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	17	1989-04-06 09:05:00	CDT	Yes	GWS	USGS	8.74	5820				Good			Clear	MEAS	1	Imported Channel 1	UNSP	other		5820				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	18	1989-04-11 10:45:00	CDT	Yes	GBM	USGS	10.29	7510				Good	0.10		Clear	MEAS	1	Imported Channel 1	UNSP	other		7510				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	19	1989-04-18 11:13:00	CDT	Yes	GBM	USGS	11.80	9650				Good	0.06	1.20	Clear	MEAS	1	Imported Channel 1	UNSP	other		9650				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	20	1989-04-26 12:25:00	CDT	Yes	GWS	USGS	12.24	10700				Unspecified	0.08	1.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10700	197	2630	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	21	1989-05-16 11:45:00	CDT	Yes	GBM	USGS	8.44	5270				Good	0.05	0.90	Clear	MEAS	1	Imported Channel 1	UNSP	other		5270				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05242300	22	1989-06-29 10:45:00	CDT	Yes	GBM	USGS	7.93	4140				Good	0.16	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4140	175	1740	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
