#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:55 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05220600 MISSISSIPPI RIVER AT PALISADE, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05220600	1	1998-07-30 15:00:00	CDT	Yes	GS	USGS		1660				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1660	120	940	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05220600	2	2008-07-18 16:13:00	CDT	Yes	RBB/JRZ	USGS	43.98	2060				Good	-0.01	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2060	184	912	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05220600	3	2008-08-06 14:37:00	CDT	Yes	RBB/JRZ	USGS	42.12	935				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	935	165	555	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05220600	4	2008-08-13 12:36:00	CDT	Yes	RBB/JRZ	USGS	41.36	574				Fair	0.00	0.20	Unspecifed	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	574	175	695	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05220600	5	2008-09-25 12:43:00	CDT	Yes	JJC	USGS	41.57	694				Good	0.00	0.10	Clear	MEAS	1	Imported Channel 1	BRUS	QADCP	VADCP	694	173	833	0.83	FIRM	SAND	UNEV	unkn	EVEN	UNSP	UPST	50.00
USGS	05220600	6	2008-10-23 15:08:00	CDT	Yes	JJC/RBB	USGS	42.78	1300				Good	0.00	0.20	Clear	UNSP	1	Imported Channel 1	BRDS	QADCP	VADCP	1300	171	683	1.91	FIRM	SAND	UNEV	unkn	EVEN	UNSP	ATGA	
USGS	05220600	7	2008-11-14 09:20:30	CST	Yes	RBB/DLR	USGS	44.67	2480				Good	0.00	0.20	Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	2480	183	1040	2.39	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	8	2008-12-16 11:09:00	CST	Yes	JJC/JRZ	USGS	47.06	1370				Poor	0.04	1.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	VPAA	1370	172	1160	1.18	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	100.00
USGS	05220600	9	2009-02-17 09:02:00	CST	Yes	JJC/JDL	USGS	45.60	1780				Poor	0.04	0.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	VPAA	1780	174	1080	1.65	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	150.00
USGS	05220600	10	2009-03-27 09:53:00	CDT	Yes	DWD/KLB	USGS	51.94	4630				Good	0.00	0.20	IceCover	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	4630	211	2460	1.88	FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	11	2009-04-07 08:47:00	CDT	Yes	RBB/JA	USGS	47.40	3910				Good	0.00	0.20	Unspecifed	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	3910	199	1550	2.52	FIRM	silt	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	12	2009-04-20 13:24:30	CDT	Yes	RBB/JRZ	USGS	49.08	5460				Fair	-0.01	0.20	Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	5460	197	1800	3.03	FIRM	silt	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	13	2009-05-20 13:32:00	CDT	Yes	JJC	USGS	48.14	4700				Good	-0.01	0.20	Clear	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	4700	189	1680	2.80	FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	14	2009-06-25 11:37:00	CDT	Yes	RBB/DLR	USGS	45.14	2720				Good	0.00	0.20	Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	2720	180	1080	2.51	FIRM	silt	UNEV	unkn	EVEN	UNSP	ATGA	
USGS	05220600	15	2009-08-10 08:12:00	CDT	Yes	JJC	USGS	41.80	791				Fair	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	791	156	489	1.62	FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	16	2009-09-21 11:03:00	CDT	Yes	JJC	USGS	41.13	481				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	481	158	734	0.66	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	17	2009-10-30 12:49:00	CDT	Yes	JJC	USGS	41.88	898				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	898	164	520	1.73	FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	18	2010-02-11 10:51:30	CST	Yes	JJC/JRZ	USGS	45.22	1670				Poor	0.00	0.70	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	VADCP	1670	188	1200	1.40	FIRM	GRVL	EVEN	unkn	UNEV	UNSP	DNST	100.00
USGS	05220600	19	2010-03-22 14:50:30	CDT	Yes	JRZ/DPS	USGS	44.08	2070				Good	0.00	0.20	Clear	MEAS	1	channel 1	BRDS	QADCP	VADCP	2070	169	888	2.33	FIRM	GRVL	UNEV	unkn	UNEV	UNSP	ATGA	
USGS	05220600	20	2010-05-12 14:30:30	CDT	Yes	JJC/DPS	USGS	42.93	1440				Good	0.00	0.20	Clear	MEAS	1	MAIN	BRDS	QADCP	VADCP	1440	169	704	2.05	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05220600	21	2010-06-14 11:53:00	CDT	Yes	JJC	USGS	42.07	1010				Good	0.01	0.20	Clear	MEAS	1	MAIN	BRDS	QADCP	VADCP	1010	164	586	1.73	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	DNST	10.00
USGS	05220600	22	2010-07-29 12:43:00	CDT	Yes	JJC	USGS	43.51	1730				Good	0.00	0.20	Clear	MEAS	1	MAIN	BRDS	QADCP	VADCP	1730	162	782	2.22	FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
