#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05331580 MISSISSIPPI RIVER BELOW L&D #2 AT HASTINGS, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05331580	1	1996-09-10 14:12:00	CDT	Yes	DWD/ESW	USGS		8890				Poor			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	8890	800	14800	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	2	1997-04-12 11:00:00	CDT	Yes	dsm/esw	USGS		132000				Unspecified			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	132000	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	3	1999-04-16 10:00:00	CDT	Yes	EWS/GBM	USGS		40200				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	40200	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	4	1999-06-23 10:46:00	CDT	Yes	DWD/JDL	USGS		29600				Fair				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	29600	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	5	2000-06-23		Yes	ESW/JJC	USGS		19600				Unspecified				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	19600	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	6	2001-04-19 11:00:00	CDT	Yes	dwd/esw	USGS		129000				Fair				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	129000	1230	36600	2.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	7	2002-04-24		Yes	ESW/DWD	USGS		28800				Good				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	28800	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	8	2002-06-11 12:35:00	CDT	Yes	ESW/JJC	USGS		18700				Fair				UNSP	1	Imported Channel 1	UNSP	QADCP	VADCP	18700	0.00	15900	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05331580	9	2002-08-14 10:34:00	CDT	Yes	ESW/DWD	USGS		20100				Good				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	20100	0.00	15700	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
