#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05270700 MISSISSIPPI RIVER AT ST. CLOUD, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05270700	1A	1971-04-14		Yes	---	USGS		24500				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		24500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	1B	1972-07-25		Yes	---	USGS		35100				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		35100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	1	1988-08-05 12:55:00	CDT	Yes	GWS/CJS	USGS	3.76	906				Good	-0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	906	296	599	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	2	1988-08-16 12:10:00	CDT	Yes	CJS/RL	USGS	3.96	1250				Good	0.01	2.00	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1250	395	782	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	3	1988-12-08 13:37:00	CST	Yes	DAW/CJS	USGS	4.63	3080				Good	0.01	1.00	IceShore	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3080	495	1350	2.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	4	1989-01-26 14:00:00	CST	Yes	DAW/CJS	USGS	4.80	2610				Poor			IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	2610	500	1510	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	5	1989-03-10 13:10:00	CST	Yes	DAW/CJS	USGS	5.68	3320				Good			IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	3320	540	1400	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	6	1989-04-06 17:30:00	CDT	Yes	GWS	USGS	7.04	15300				Unspecified			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15300	624	8110	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05270700	7	1989-04-12 12:45:00	CDT	Yes	GBM	USGS	7.62	18200				Unspecified	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18200	619	8770	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
