#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:23:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03401000 CUMBERLAND RIVER NEAR HARLAN, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03401000	1	1940-03-13 11:30:00	EST	Yes	BW	USGS	3.11	1320				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1320	157	992	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	2	1940-03-14 15:55:00	EST	Yes	BL	USGS	4.18	2440				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2440	162	116	2.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	3	1940-03-19 11:00:00	EST	Yes	BW	USGS	3.28	1490				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1490	161	1010	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	4	1940-03-27 08:25:00	EST	Yes	BW	USGS	1.84	348				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	348	197	338	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	5	1940-03-28 12:50:00	EST	Yes	BW	USGS	1.84	334				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	334	193	338	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	6	1940-03-31 08:30:00	EST	Yes	BW	USGS	6.73	5660				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5660	173	1600	3.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	7	1940-04-01 14:30:00	EST	Yes	BW	USGS	3.68	1920				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1920	160	1080	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	8	1940-04-05 09:00:00	EST	Yes	BW	USGS	3.00	1220				Good			Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	1220	159	953	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	9	1940-05-15 08:30:00	EDT	Yes	B	USGS	1.49	177				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	177	136	250	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	10	1940-06-27 15:15:00	EDT	Yes	JB	USGS	1.60	198				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	198	136	230	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	11	1940-08-08 08:50:00	EDT	Yes	CR	USGS	1.34	102				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	102	167	232	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	12	1940-09-25 14:50:00	EDT	Yes	LM	USGS	1.24	76.2				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.2	183	217	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03401000	13	1940-10-18 15:40:00	EST	Yes	LM	USGS	0.94	20.4				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.4	84.0	65.4	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
