#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:24:07 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03431790 CUMBERLAND RIVER AT ASHLAND CITY, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03431790	1	2010-05-06 12:56:30	CDT	Yes	mwb/rrk	USGS		137000				Fair		0.20	Clear	UNSP	1	Imported Channel 1	BRDS	QADCP	VADCP	137000	1290	31500	4.35	FIRM	silt	EVEN	unkn	UNEV	UNSP	UNSP	
USGS	03431790	2	2013-03-27 13:06:00	CDT	Yes	mwb/ewd	USGS	17.94	28400				Good	0.04	0.50	Clear	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	28400	709	18700	1.52	SOFT	silt	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	03431790	3	2013-04-30 11:00:00	CDT	Yes	mwb/del	USGS	20.72	86000				Fair	-0.03		Clear	MEAS	1	3	MBOT	QADCP	VADCP	86000	730	20300	4.22	SOFT	silt	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	03431790	4	2013-07-08 11:53:30	CDT	Yes	mwb/gsl	USGS	18.96	56700				Good	0.02	0.60	Clear	MEAS	1	main qm 4	MBOT	QADCP	VADCP	56700	714	19200	2.96	SOFT	silt	EVEN	unkn	EVEN	UNFM	UPST	500.00
USGS	03431790	5	2013-09-04 12:49:49	CDT	Yes	EWD/MWB	USGS	18.00	6930				Fair	0.01		Clear	MEAS	1	main	MBOT	QADCP	VADCP	6930	706	18600	0.37	SOFT	silt	UNEV	unkn	UNEV	UNKN	UPST	500.00
USGS	03431790	6	2013-10-29 12:29:36	CDT	Yes	MWB/JEB	USGS	18.19	5360				Poor	-0.04		Clear	MEAS	1	main	MBOT	QADCP	VADCP	5360	700	18800	0.29	SOFT	silt	EVEN	unkn	UNEV	UNKN	UPST	500.00
USGS	03431790	7	2013-10-29 12:42:17	CDT	Yes	MWB/JEB	USGS	18.12	2320				Poor	0.14		Clear	MEAS	1	main 7	MBOT	QADCP	VADCP	2320	670	18400	0.13	SOFT	silt	EVEN	unkn	UNEV	UNKN	UPST	500.00
USGS	03431790	8	2013-12-19 11:51:13	CST	Yes	MWB/EWD	USGS	18.66	45400				Good	-0.01	0.60	Clear	MEAS	1	main	MBOT	QADCP	VADCP	45400	716	19000	2.39	SOFT	silt	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	03431790	9	2013-12-19 12:55:49	CST	Yes	MWB/EWD	USGS	18.62	44600				Good	-0.01	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	44600	717	19000	2.35	SOFT	silt	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	03431790	10	2014-02-18 11:11:03	CST	Yes	MWB/JEB	USGS	18.93	25000				Good	0.00	0.80	Clear	MEAS	1	main	MBOT	QADCP	VADCP	25000	715	19400	1.29	SOFT	silt	EVEN	unkn	UNEV	UNSP	UPST	500.00
USGS	03431790	11	2014-04-23 11:34:09	CDT	Yes	MWB/GSL	USGS	17.36	9000				Fair	-0.01	0.50	Clear	MEAS	1	main	MBOT	QADCP	VADCP	9000	704	18200	0.50	SOFT	silt	EVEN	unkn	UNEV	STND	UPST	500.00
USGS	03431790	12	2014-06-25 11:20:37	CDT	Yes	MWB/EWD	USGS	18.13	-1700				Poor	-0.01	0.50	Clear	MEAS	1	main	MBOT	QADCP	VADCP	-1700	715	18500	-0.09	SOFT	silt	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	03431790	13	2014-09-05 11:22:32	CDT	Yes	MWB/EWD	USGS	17.99	18200				Good	-0.01	0.60	Clear	MEAS	1	main	MBOT	QADCP	VADCP	18200	707	18400	0.99	SOFT	silt	EVEN	unkn	UNEV	UNSP	UPST	500.00
USGS	03431790	14	2014-10-29 09:56:18	CDT	Yes	mwb/del	USGS	18.12	20400				Good	0.02	0.60	Clear	MEAS	1	main	MBOT	QADCP	VADCP	20400	709	18700	1.09	SOFT	silt	EVEN	unkn	UNEV	STND	UPST	500.00
USGS	03431790	15	2014-12-19 11:35:15	CST	Yes	mwb/ewd	USGS	18.31	21700				Good	0.01	0.40	Clear	MEAS	1	main	MBOT	QADCP	VADCP	21700	707	18700	1.16	SOFT	silt	EVEN	unkn	EVEN	STND	UPST	500.00
USGS	03431790	16	2015-03-11 11:34:30	CDT	Yes	mwb/ewd	USGS	20.61	74800				Good	-0.01	0.40	Clear	MEAS	1	main	MBOT	QADCP	VADCP	74800	734	20500	3.64	SOFT	silt	EVEN	unkn	UNEV	STND	UPST	500.00
USGS	03431790	17	2015-04-21 10:52:45	CDT	Yes	mwb/ewd	USGS	18.94	55900				Good	0.04	0.50	Clear	MEAS	1	main	MBOT	QADCP	VADCP	55900	723	19200	2.91	SOFT	silt	EVEN	unkn	EVEN	STND	UPST	500.00
USGS	03431790	18	2015-06-22 10:14:11	CDT	Yes	mwb	USGS	17.78	11500				Good	-0.05	0.70	Clear	MEAS	1	main	MBOT	QADCP	VADCP	11500	703	18400	0.63	SOFT	silt	EVEN	unkn	UNEV	NSTD	UPST	500.00
USGS	03431790	19	2015-08-14 10:34:31	CDT	Yes	mwb	USGS	17.99	12600				Poor	-0.05	1.00	Clear	MEAS	1	main	MBOT	QADCP	VADCP	12600	716	18800	0.67	SOFT	silt	EVEN	unkn	UNEV	STND	UPST	500.00
USGS	03431790	20	2015-11-03 12:14:27	CST	Yes	EWD/MWB	USGS	18.03	8470				Poor	0.07	0.90	Clear	MEAS	1	Cumberland River @ Ashland City, TN	MBOT	QADCP	VADCP	8470	704	18500	0.46	FIRM	silt	EVEN	unkn	EVEN	STND	UPST	600.00
