#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:54 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03336000 WABASH RIVER AT COVINGTON, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03336000	25	1942-02-09		Yes	MER	USGS	22.17	43800				Good	0.03	1.90		MEAS	1	Imported Channel 1	UNSP	other		43800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	40	1943-05-14		Yes	JOM/RLG	USGS	24.44	62900				Good	0.15	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	62900	872	13500	4.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	41	1943-05-18		Yes	IAH	USGS	27.89	92700				Good	0.41	1.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	92700	867	16600	5.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	42	1943-05-19		Yes	IAH/PAR	USGS	32.12	131000				Good	0.21	2.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	131000	882	20500	6.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	43	1943-05-21		Yes	JCM/PAR	USGS	30.62	123000				Good	-0.18	2.20	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	123000	884	19300	6.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	44	1943-05-21		Yes	JCM/PAR	USGS	30.02	116000				Good	-0.23	1.80	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	116000	885	19000	6.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	46	1943-05-22		Yes	JCM	USGS	27.90	94100				Fair	-0.19	1.90	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	94100	883	17300	5.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	45	1943-05-22		Yes	JCM/PAR	USGS	28.62	99200				Fair	-0.20	2.10	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	99200	884	17600	5.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	47	1943-05-23		Yes	JCM	USGS	26.42	78500				Fair	-0.17	2.20	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	78500	881	15800	4.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	48	1943-05-24		Yes	JCM	USGS	24.64	64000				Fair	-0.14	1.80	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	64000	881	14100	4.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	59	1944-04-14		Yes	GIB/SET	USGS	26.12	70600				Fair	0.09	2.70		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	70600	886	15300	4.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	60	1944-04-15		Yes	GIB/SET	USGS	25.86	68400				Good	-0.11	2.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	68400	884	15200	4.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	61	1944-04-16		Yes	GIB/WID	USGS	24.63	60000				Good	-0.14	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	60000	883	13900	4.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	62	1944-04-17		Yes	GIB	USGS	23.40	53700				Good	-0.16	2.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	53700	885	13000	4.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03336000	74	1945-04-06		Yes	REI/EIM	USGS	21.84	40400				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	40400	876	11500	3.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
