#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:36:33 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07182250 COTTONWOOD R NR PLYMOUTH, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07182250	57	1965-06-06		Yes	EJK	USGS	34.10	21100				GOOD	0.01	1.42		MEAS	1	Unspecified	UNSP			21100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	58	1965-06-07		Yes	LES	USGS	33.59	17300				GOOD	-0.13	3.67		MEAS	1	Unspecified	UNSP			17300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	59	1965-06-11		Yes	LES	USGS	34.52	35600				FAIR	-0.07	2.58		MEAS	1	Unspecified	UNSP			35600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	65	1965-09-21		Yes	COG/LAB	USGS	32.70	13000				FAIR	0.07	2.33		UNSP	1	Unspecified	UNSP			13000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	89	1967-06-22		Yes	COG	USGS	33.60	20400				UNSP	0.03	1.33		MEAS	1	Unspecified	UNSP			20400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	113	1969-04-27		Yes	COG/COP	USGS	34.22	24900				FAIR	0.00	0.92		MEAS	1	Unspecified	UNSP			24900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	117	1969-06-27		Yes	COG	USGS	32.99	15800				GOOD	0.37	1.17		MEAS	1	Unspecified	UNSP			15800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	143	1971-06-03 13:25:00	CDT	Yes	JLE	USGS	33.78	22600				FAIR				MEAS	1	Unspecified	UNSP			22600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07182250	165	1973-03-13 10:25:00	CST	Yes	DLL	USGS	32.75	14600				GOOD	-0.01			MEAS	1	Unspecified	UNSP			14600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
