#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:37:35 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12510500 YAKIMA RIVER AT KIONA, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12510500	363	1948-05-30		Yes	abc	USGS	16.00	31800				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		31800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	364	1948-05-31		Yes	abc	USGS	16.98	36800				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		36800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	365	1948-06-01		Yes	abc	USGS	15.49	31000				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		31000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	366	1948-06-02		Yes	abc	USGS	14.09	24200				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		24200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	372	1948-10-01 08:50:00	PDT	Yes	ELS	USGS	4.44	2180				Good	0.01		Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	2180	241	600	3.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	373	1948-10-14 13:30:00	PDT	Yes	LEY	USGS	4.27	2030				Good	0.00	1.30	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	2030	243	572	3.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	374	1948-11-02 12:40:00	PDT	Yes	ELS	USGS	4.94	2880				Good	-0.02	1.00	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	2880	245	734	3.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	375	1948-11-18 11:30:00	PDT	Yes	JCI	USGS	4.49	2340				Good	0.00	1.30	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	2340	242	630	3.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	376	1949-01-06 08:30:00	PST	Yes	WMD	USGS	5.66	3130				Fair	0.02	1.30	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	3130	249	889	3.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12510500	377	1949-02-28 14:50:00	PST	Yes	HB	USGS	6.06	4490				Good	0.00	1.60	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	4490	256	965	4.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
